"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel ayakkabı, ama tek kötü yanı ayakkabının ön üstü kısmındaki bağcıkların altındaki kısım yana kayıyor. Sürekli dğzeltmek zorunda kalıyorum hem rahatsız ediyor hem görünüşü kötğ oluyor.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tabanı çok yumuşak. Ayağı terletmiyor. Tavsiye ederim.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Muhteşem",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünün kampanya döneminde uygun fiyata satın aldım. Aşırı rahat ve hafif bir ürün. Tabanı keşke koyu bir renk olsaydı, çabuk kirleniyor.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","cok ucuza aldim pazarda bu fiyata cakma ayakkabi yok. nefes alabilir hafif bi ayakkabi gunluk kullanim icin cok iyi.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün oldukça iyiydi fakat uzun yürüyüşlerim sonrası yanlardan açıldı ve devamında kullanılamaz hale geldi.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün güzel tabanı biraz sert tam yazlik ayyakabi ben 43 giyi yordum 44 aldım tam oldu",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel bir ürün yürüyüş için ideal",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","yürüyüş için güzel",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","uzun dönem boyunca kullandım kışında yazında gerçekten işimi gördü araba kullanırken gayet rahat ettirdiğini söyleyebilirim ekstra jel tabanlık kullanmadan kendi tabanlığıda gayet güzel işlev yapmakta ben indirimdeyken aldım ama fiyatı yine muadillerine oranla yine uygun tavsiye ederim",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok güzel,çok beğendim.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat performans ürünü",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","tam bir fiyat performans ayakkabı. hem rahat hem uygun fiyatlı ayrıca kaliteli",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İki renginide aldım çok hafif çok rahat tereddütsüz yaz ayakkabısı",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Hafif bir ayakkabı istediğim için tercih ettim. Günlük yürüyüş için kullanıyorum. Hafif ve içinde ayağım rahat ediyor. Ancak sokak kullanımına rağmen altı biraz hızlı eriyor. Fiyatına göre uygun olduğunu düşünüyorum.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","fiyata göre normal iyi sayilir",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok güzel bir ayakkabı fiyati da çok uygundu",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","ayakkabıyı uzun süre deneyim sonrası yorum yazıyorum ayakkabı çok rahat ayağınızın şeklini alıyor ve havadar içine kalın çorapla beraber kışın bile rahat kullanım yaptım benim için önemli olan istanbul trafiğinde araba içerisinde rahatlık vermesiydi onuda başarılı tamamladı belki tabanları size comforlu gelmezse ekstra jel taban desteğiyle F/P bir kullanım elde edebilirsiniz",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","günlük kullanım için uygun sayılabilir, rahat nefes alabilen yapısı var",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kullanışlı rengi güzel",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Aynı ayakkabıyı ikinci kez aldım. Her gün yürüyüş yapıyorum. Çok rahat ve memnunum. Tavsiye ederim.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Eşim için aldık tüm gün ayakta olduğu için hafif bir ayakkabı arıyorduk yumuşak hafif ve ayakta yok gibi çok kaliteli ayrıca",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok güzel rahat sağlam şık çok memnunum",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","oğlum için aldim tam kalıp ve kaliteli",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat bir Ayakabı",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","rahat ve kullanışlı hafif. uyumlu herşeyle",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Düz bir ayakkabı",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","indirimdeyken almıştım fiyatına göre çok iyi",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Farklı renkelrri kullanıylruz",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Farklı renklerini kullanıyoruz",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tavsşye ederim",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","fiyat performans olarak kabul edilir",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","fiyat performans çok iyi",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Cok konforlu ve rahat. Çok beğendim",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat bir ayakkabı ancak kendı numaramdan 1 numafa büyük olanla degıstırdım alacak olanlar buna dikkat etsin",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bu fiyata bu kalite hariika",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok güzel",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","İndirimde aldım güzel ürün fiyat performans olarak başarılı",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","","Büyük mağaza decathlon ürün tesliminde bir poşete bile koymadan teslim yapıyor yazık
Sorun point mağazanızla ilgili diğer mağazalarında teslim alan arkadaşlarla da görüştüm düzgün ve poşetle miş şekilde ürünü teslim aldılar",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yürüyüş için çok ideal ve hafif",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performans ürünü",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat ve hafif ama dayanıklığını zaman gösterecek indirimde alınabilir",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Renk güzel rahat ve uygun fiyat",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Şu sıralar indirimdeyken sakın kaçırmayın. Çok rahat bir yürüyüş ayakkabısı. Herkese tavsiye ederim.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Tabanı çok rahat bir ayakkabı",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","rahat ürün",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","iyi ürün",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok konforlu, hava geçirgenliği yüksek. Soğuk havalarda tercih etmemek faydalı olabilir. Günlük kullanımda ihtiyacımı fazlasıyla karşılıyor.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Garson olarak çalışıyorum gerçekten çok rahat",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kaliteli, ancak ayak tarak yapısı geniş olanlara uygun değil.iade edip, yerine uygun olanı sorunsuz bir şekilde aldım.",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tavsiye ederim. Hem rahat hem şık",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün fiyatına göre iyi fakat uzun kullanımda ayağımın altını terletti ve yara yaptı kaliteli bir tabanlıkla güzel olabilir",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","👌👍",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat",""
"9","https://www.decathlon.com.tr/r/erkek-spor-ayakkabi-mavi-lacivert-klnj-be-fresh/_/R-p-346939?mc=8803079&c=MAV%C4%B0","yuruyus_ayakkabisi","Decathlon","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tavsiye ediyorum",""
