"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Uzun ömürlü ve rahat",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Günlük kullanım için uygun. Fiyat/performans ürünü.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat bir yakkabı,sürekli alıyorum.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tabanı daha konforlu olabilirdi. oldukça şık ve kullanışlı",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün görsel olarak güzel ancak fiyatı yüksekti",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün oldukça rahat ve konforlu.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kendime aldım konfor ve şıklık bir arada",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat ve kullanışlı bir ayakkabı. Tam mevsimlik. Kalıbı biraz genişliyor yarım numara falan küçük almak iyi olur.

Deri kısımlari da sağlam.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat ve nefes alan bir ayakkabı ama Fotoğraflarda çok belli olmuyor fakat alt tarafı göründüğünden daha sarımsı ve pembemsi. Öyle olunca pis göründüğü için iade ettim. Mağazada görüp karar vermenizde fayda var. Aynısının gri rengini kullanıyordum ikisinin alt rengi farklıymış.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Uzun yürüyüşlerde ayağı yormuyor. Nefes alabilir yapısı sayesinde terletmiyor, tabanı iyi tutuş sağlıyor.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oldukça rahat ve şık ayağı hiç terletmiyor",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendim ,Güzel bir taban ile birlikte kullanınca daha rahat oluyor,Ağırlığı spor ayakkabılardan biraz fazla ama alışıyorsun ,Delikli yapısı ile hava alıyor ayaklar.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","43 numara aldım ve ayağıma tam oturdu. Günlük yürüyüşlerde ve şehir içi kullanımda oldukça rahat. Hafif yapısı sayesinde uzun süre giydiğimde bile konforlu kalıyor. Fiyat-performans açısından başarılı bir ürün, tavsiye ederim.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bir yıla yakındır kullanıyorum en ufak bir deformasyon bile olmadı teşekkürler decahtlon",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünün farklı renklerini alacak kadar çok memnunum",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat performans ürünü olarak benim gözümde zirveye yakın bir ürün",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","hafif terletmeyen yumuşak bir yapısı var spor ve casual giyimde kullanıyorum",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok iyi rahat",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ayakkabı",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rahat güzel bir ayakkabı",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı șık ve güzel. Kısa çorapla yürüyüşte, ayak bileğimin arka kısmında tahrişe sebep oldu. Uzun çorapla kullansam, belki sorun olmayabilirdi. Günlük işe vs giymek için çok iyi, uzun yürüyüş için farklı seçeneklere bakılabilir.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Cok rahat. Ferah bir ayakkabi",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","abime aldım, severek kullanıyor",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel, hafif, dayanıklı ayakkabı. Aynısından tekrar almak istedim, beden kalmamış. Farklı renk için de 600 TL fark istiyor, bu çok fazla, ama alacağım sanırım.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok güzel ve çok rahat.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve konforlu",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","f/p ürünü",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","gayet iyi çok beğendim",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Günlük kullanım için çok iyi. Klasik görünümü de oldukça başarılı.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yaz için uygun bir yürüyüş ayakkabısı",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Müthiş şık bir görünümü oluyor özellikle krem pantolonla",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","beden olarak iyi denebilir sağlamlık iyi",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tabanı daha iyi olabilir.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün rahat hissettiriyor.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün tabanı sert, uzun yürüyüşlerde yorucu olabiliyor.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İç astar çabuk kısa zamanda yırtılıyor",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok şık ve rahat bir ayakkabı",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Önü rahat ve sportif bir görünüm sağlıyor. Hafif olması güzel, içine tabanlık koydum. Bir numara büyük aldım bu nedenle. Memnunum, farklı renkleri de değerlendirmeyi düşünüyorum.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İnternet mağazası üzerinden spor ayakkabı siparişi verdim. Gelen çift, dış görünüş açısından birbirinden farklıydı: deri parçalar belirgin şekilde farklı renkteydi ve bu hemen fark ediliyordu. Görünüşe göre ayakkabılar farklı tarihlerde üretilmiş ve farklı partilere aitmiş. Ayrıca, ayakkabılardan biri belirgin şekilde kirliydi ve üzerindeki deri yıpranmış görünüyordu; sanki ürün daha önce kullanılmış ya da uygun olmayan koşullarda depolanmış. Bu şekildeki paketleme ve kalite kontrol anlayışı kabul edilemez. Bu durumda çevrim içi alışveriş kesinlikle beklentileri karşılamadı. Son derece memnuniyetsiz kaldım, bu mağazadan bir daha alışveriş yapmayı düşünmüyorum ve size de kesinlikle tavsiye etmiyorum.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Siyah olanı tercih ettim. Çok rahat, kaliteli ve oldukça şık. Ayak uzunluğum 28 cm 44 numara giyiyorum. Bedenimde aldım, yanlardan da herhangi bir sıkma yapmadı. Çekinmeden alın pişman olmazsınız.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","6aydır kullanıyorum hic bir sorunu yok",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Mağazadan satın aldım, son derece rahat, günlük kullanım için uygun, siyah rengi ayakta çok şık duruyor. umarım devam eden bir model olur, eskidikçe almak isterim.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","iyiki almışım",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","günlük uzun süre iş yerinde çalıştığım ortamda giyiyorum rahat ve hafif 42 numara giyiyorum 42 numara tam oldu umarım bu ürün her zaman üretimde olur eskidikçe aynısını alacağım teşekkürler",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün rahat görseli güzel tek sıkıntısı rengi kirlenmesi",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aynı ayakkabının diğer renklerini de kullanıyorum. Çok rahat ve günlük kullanım içinde çok şık ve güzel.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce deri olanını kullanmıştım bu modelin. Aynısının bu şekilde deri katkılı file olanı da görünce hemen aldım. Rahat ve nefes alabilen ayakkabı. Kot pantolon altına şık duruyor. Yeni siyah rengi çıkmış onuda aldım. Günlük kullanımda tavsiye ederim",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","aynı modelin beyazını 1 yıl kullanmıştım fiyat performansından memnunum lacivertinide aldım koku yapmıyor ikisininde günlük yaşamımda kullanıyorum memnunum",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ofiste çalışıyorum, 45 numara ölçümünü aparatı ile yapmıştım decathlondan hem nefes alıyor hem de ilk gün dahil rahat",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","taban kauçuk ve rahat buldum resimde beğenmemiştim ama mağazada canlı gördüm çok hoşuma gitti.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","rengi çok iyi ve ayakta güzel duruyor numara kendi numaranız alabilirsiniz. belki deri oranı arttırabilir.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","çok şık çok rahat kendi numaranızı alabilirsiniz. belki biraz tabanı geliştirilebilir.",""
"6","https://www.decathlon.com.tr/r/erkek-yuruyus-ayakkabisi-gri-walk-protect-mesh/_/R-p-337435?mc=8731851&c=KAHVERENG%C4%B0_GR%C4%B0_BEYAZ","yuruyus_ayakkabisi","Decathlon","2290","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel havalarda şort, kot altına giyilebilecek bir ayakkabı arıyordum. Bir tabanlıkla daha iyi hale geldi. Uzun kullanımda üst kısımdan açılma yapıldığından bahsedilmş ama iyi bakılırsa dayanıklı olacağını düşünüyorum. Hor kullanmadıktan sonra uzun yıllar giyilir.",""
