"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","renk model güzel hafif ayakkabı fakat alıcaklar 1 numara büyük alsın",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","hafif ve rahat tam yürüyüş ayakkabısı",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","1- Ayakkabının ön tarafı daralıyo bu yüzden parmaklarınız sıkışır ama üst file esnek giydikçe esner
2- Estetik açıdan ekranda göründüğünden daha güzel
3- Ayağım taraklı ilk gün parmaklarımın başlqdığı en geniş yer biraz ağrıdı
4- 1 no büyük almam çünkü arkası çıkar decathlon bunu beceremedi bi türlü ön taraf dar arka tam
5- Artık yorumlara resim ve video yüklemeyi ekleyin
6- Yeri kavraması kışlık outdoor ayakkabıdan daha iyi",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime aldım çok rahat ve tam numara olduğunu söyledi",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","tam kalıp oldukça rahat",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fİyat kalite performans ürünü.",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rengi lacivert geldi ama bunuda çok beğendim çok rahat tam koşu ayakkabısı",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Annem için aldım çok beğendi",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","uzun suredir almak istiyorum gerçekten memnun kaldım kesinlikle tavsiye",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yürüş ve koşu için çok ideal bir ayakkabı.",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ve şık duruyor. Kavraması güzel",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","harika",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hem çok şık hemde ayakta çok rahat duruyor. Rengi de mükemmel, tam kalıp ayakkabı",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat herkese tavsiye ederim",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Çok gğzel",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kesinlikle tavsiye ederim",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Süper rahattt",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","rengine bayıldım çok rahat çok güzel",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Decathlon ‘a teşekkür ediyorum 🙏",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel teşekkürler",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Hafif kuş gibi rahat",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","ayakkabı çok şık duruyor ve salon sporu ve hafif tempolu için kesinlikle çok rahat",""
"12","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-pembe-jogflow-190-1/_/R-p-339950?mc=8832420&c=BEYAZ_MOR","kosu","Kiprun","1790","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Ayakkabılar o kadar zarif ve güzel ki bayıldım çok hoş duruyorlar tam yazlık kesinlikle alın benim ayaklarım taraklı olduğu için bir beden büyük alıyorum hep uzun süre giydiğim tek ayakkabı markası",""
