"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Müthiş bişi",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","biraz uzun gibi",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","decathlon farkı. ayağıma tam oturdu. koşu için ideal. f/p ürünü.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Modelin başka rengi de var. O daha şık. Ama gençler için. Rahat bir spor ayakkabı. Genelde 1 numara büyük almak gerekiyor.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi, öneriyorum.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","2 aydır giyiyorum tabanı çok yumuşak. Yürüyüş esnasında ayakları yormuyor",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Cok rahat , tavsiye ederim",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Uygun fiyat rahat bir ayakabı",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve güzel bir ayakkabı. Fiyatının karşılığını veriyor.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabıyı 2 gün kullandım ikinci gün Sol ayak taram üzerine basamaz oldum, ayakkabıyla yürüyüş yaparken ayağım tarif edilemez bir ağrı giriyor. Acaba bennenmi alakalı diye başka ayakkabıyla yürüyüş yaptım ağrı yok. Ayakkabı direk güneşe maruz kalınca ayanız üstten yanıyor. Ben hiçmi hiç memnun kalmadım",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Koşu antrenmanıma katkı sağladı gayet iyi bir ürün",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat kullanışlı bir ayakkabı tavsiye ederim",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Görüntü güzel ama kalitesi bence iyi değil çok fazla kullanamadım",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Biraz çabuk yırtıldı",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","güzel",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rahat ve kaliteli",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","tam kalıp ve hafif ,rahat ürün alırken içiniz rahat olsun",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Muadil markalara göre oldukça hesaplı ve kaliteli",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","mükemmel",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün rahat ve hafif.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Renkleri , hafifliği, fiyatı her sey başarılı. Yürüyüş icin ideal",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakabı görünüş olarak güzeldi ama yürürken aşırı bir gıcıdama sesi geldi ama magzada saolsunlar direk iade aldılar",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","urun guzel tabani vs yururken rahat hissettiriyo ama bagciklari kotu",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün uzun zamandir takip ettigim bir urun guzel",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat bir ayakkabı tavsiye ederim",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gayet kaliteli bir ürün",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans değeri kadar çok fazla bir şey beklemeyin. Tam istediğim numara oldu.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tabanı çok iyi kalmıyor. Zeminde çok rahat hareket etmeyi sağlıyor. Benim açımdan konforlu ve çok rahat. Kesinlikle 1 numara büyük alınmalı,kalıbı dar.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat şık bir ayakkabı",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve fiyat performans ürünü",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü aldığımdan beri çok severek giyiyorum. Genel olarak koşu yapıyorum. Memnunum.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gayet uygunken. Aldık şık bi ürün rahat bi ayakkabı",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Her şeyiyle guzel",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı güzel. Başta ses çıkarıyor ama alışınca iyi",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hiç yokmuş gibi ayakta rahat ve serin tutuyor kalıp olarakda çok sahane",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Merhabalar,

Ürün göründüğü gibi değil, çok sert bir yapıya sahip ve konfor yok, uzun yürüyüş yada koşu sonrası ayağınıza vuruyor, tavsiye etmem.

İyi çalışmalar.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kullanışlı",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Verilen paraya değer diğer markalara göre",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","güzel ürün özelliklerini taşıyor",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum icin aldik cok rahat ve haflf ayagi yormuyor.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Günlük Giyime Çok Uygun",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tam bir fiyat performans ürünü. Hafif,rahat ve gösterişli.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet iyi kullanışlı",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Muadillerine göre oldukça hesaplı kaliteli bir ürün",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Numara olarak 1 beden buyuk aliniz kalite olarak fiyatina gore oldukca iyi gunluk hayatta kullanilabilecek bir urun",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok kaliteli. Tabanı sayesinde kayganlığı azaltıyor",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendim",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü aldığımdan bu yana her türden zemine ve koşula karşı kullandım hiçbirinde tökezletmedi, verilen paranın hakkını sonuna kadar veren ürünlerden.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam dayanıklı ve kullanışlı ürün",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Görüntüsü biraz tereddüt ettirdi ama iyiki aldım dediğim bir ayakkabı.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Nefes alabilirlik değil ve kullanımı hiç rahat değil koşuda",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat,güzel ve şık bir ayakkabı ama çabuk yırtıldı",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ve hafif ancak ıslak zeminde biraz kayıyor",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün beklediğimden çok daha iyi ve rahat kullanıma sahip",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet şık ve rahat bir ayakkabı",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Normal günlük yürüyüş ve iş yerinde de giyiyorum. Ayağımı çok rahat ve hafif hissettiriyor. Tabanı çok güzel . Yere tutunması iyi, ayrıca eva taban olması da çok güzel. Hafifliği ve ayağa oturması ile çok tavsiye ediyorum. Ayağım taraklı olduğu halde 42 numarama ayağıma çok iyi oturdu.",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı gündelik hayatta kullanılabilir ve rahat bir ayakkabı",""
"8","https://www.decathlon.com.tr/r/erkek-kosu-arazi-kosusu-ayakkabisi-mavi-kiprun-jf-190-grip/_/R-p-348850?mc=8883621&c=S%C4%B0YAH_GR%C4%B0","kosu","Kiprun","2190","4.6","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Öncelikle uzun yıllardır düzenli olarak koşu yapan birisiyim. Hem yol hem arazi koşuları yapıyorum. Bu ayakkabıyı fiyat/performans açısından uygun görüp yedek olması açısından almıştım. Yaklaşık 10 civarı 5-10K arası koşu sonrası iade etmek durumunda kaldım. Ayakkabının ayak iç kısımlara doğru aldığı darbelerde yetersiz kaldığını gözlemledim. İlk defa bir ayakkabıda ayak yan iç kısımlarda düzenli nasır oluşturduğunu gördüm. Decathlon ile mağazada yaptığımız görüşmede hem bu durumu hem de oluşan nasırı gösterdim. İade ve değişim konusunda çok yardımcı oldular. Bu yorumu da benim gibi ciddi koşu sporu ile uğraşan kişiler için bırakıyorum. Benim tecrübeme göre bu ayakkabı sadece yürüyüş için tercih edilebilir. Faydalı olması dileğiyle.",""
