"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Türkiye Pazarındaki en rahat koşu ayakkabılarından birisi gerçekten fiyat performans ürünü cushion tabanı sayasende çok rahat ve darbeyi emdiği için sakatlığın önüne geçiyor",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün esnek ve kullanıslı",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi ürün tabani yumusak",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım severek giyiyor . Çok memnun.👍",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabının rengine bayıldım çok güzel ve oldukça rahat bir ayakkabı.",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce siyah rengini kullandım çalışırken giyiyorum gün boyu ayağım çok rahat görüntü olarak şık",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok kullanışlı rahat",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yumuşak tabanlı",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğenmedim",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı cok yumuşak kesinlikle tercih ediyorum",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı çok rahat , ayağı sarıyor ve tabanı yumuşak. Koşu için çok uygun",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünün tabanı kalın olması çok iyi. Zemin ile bağlantını kesiyor. Esnek ve yumuşak olması yürüyüş yaparken inanılmaz rahatlık sağlıyor.",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Cok rahat bir ürün",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tabanın yumuşak olmasını çok sevdim. Güzel rahat ayakkkabı tavsiye ederim.",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime yürüyüş için aldım dizlerinde ağrı vardı bu ayakkabı kullanmaya başladığımdan beri ayaklarındaki ağrılar da gitti",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Begendim. Kullanıyorum",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Annem icin aldık. Oldukça hafif ve rahat. Yürüyüş ve koşu için ideal",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel rahat",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tavsiye ederim",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rengi ve rahatlığı güzel",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün; performans kalite beklentisini karşılamış olup 1 numara büyük almanızı tavsiye ederim 🙂",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli ürün",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşim beğenerek kullanıyor memnunuz teşekkürler decathlon 😊",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok rahat mükemmel tavsiye ederim",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kayınvalidem için aldık. Çok memnum kaldı",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Memnunum",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok güzel bir ayakkabı yürüyüş esnasında ayağı acıtmıyor yumuşak ve rahat",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok güzel ve rahattı sanki havada yürüyordum",""
"14","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-siyah-kiprun-kipcore/_/R-p-353287?mc=8931013&c=S%C4%B0YAH_PEMBE_GR%C4%B0","kosu","Kiprun","2590","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","fiyat performans olarak çok iyi bir ürün",""
