"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rengi çok tatlı bir ayakkabı, eşime hediye olarak aldık. Günlük kullanımda, yürüyüşlerde, sporda, koşuda kısacası her yerde kullanımı büyük rahatlık, hava alan hiç terletmeyen tam fiyat performans ayakkabısı. Kullanışlı ve tavsiye edilir.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Arkadaşımla beraber aldık ikimizde çok beğendik duruşunu birde rahat kalıp",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ablam ve kendime aldım görüntüsü çok hoş ve hafif tavsiye ederim",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yürüyüş için tercih ediyorum rahatlığı orta seviye",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet rahat hava alan hafif bir model.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel kullanışlı",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürün görüntü olarak güzel oldukça hafif ancak çabuk eskidi kıvrım yerinde küçük bir delinme oldu",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürün yumuşak kullanımı rahat ancak uzun süreli kullanımda parmağımı rahatsız ediyor.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı çok sağlam ve rahat. Uzun yürüyüşler için mükemmel.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Normalde 41 giyiyorum 42 numara aldım tam oldu. Çok hafif çok rahat bir ayakkabı. Ayakkabı 12 saat ayağımda olduğu halde en ufak bir rahatsızlık vermiyor. Asla ağrıtmıyor. Bu fiyata bu kalite kesinlikle kaçmaz. Birçok kişiye de aldırdım herkes memnun kaldı. Hatta bir arkadaş ayağında çorap çürüyünceye kadar giydi.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşim için aldık. Ürün çok hafif ve oldukça rahat. Fiyatı da uygundu. Severek kullanıyor",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime hediye olarak aldım. 2 yıldır severek kullanıyor.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok hafif ve rahat",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","eşim için aldık hafif ve rahat tavsiye ederim",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","rengi, hafifliği ve taban rahatlığı harika",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam ve rahat",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gayet sportif kullanışlı",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İnanılmaz rahat bir ayakkabı. Pahalı markalara para vermeye asla gerek yok. Benzer bir modelini de eşime aldım. Ama maalesef kızım için numarasını bulamadım.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ve hafif aşırı beğendi eşim",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok hafif çok kullanışlı",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok başarılı rahat, sağlam bir ayakkabı. Eşime aldım günlük severek kullanıyor. Erkek modelinide kendim kullanıyorum koşarken. Harika bir ürün. Kesinlikle tavsiye ederim.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hafif ve rahat ayakkabı. Yürüyüş ve koşu için birebir",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünün hafifliği ve iç yapısınkn rahatlığı çok güzel. Günlük hayatta benim gibi çok fazla yürüyorsanız kullanabilirsiniz. Malzeme şimdilik pek yağmura dayanıklı gibi durmuyor ama bahar ve yaz ayları için güzel",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok hafif ve kullanışlı ve günlük kullanıma uygun bir fiyat performans ürünü",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","yaklaşık 7 -8 aydır sürekli kullanıyorum ,bu zamana kadar giydiğim en rahat ve en kullanışlı ayakkabılardan biri duruşu çok kibar ben çok memnun kaldım",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","gayet yeterli",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","iki kız kardeş yeğenlerim var. biri 39 numara diğeri 40 numara giyiyor. ikisine de birer çift aldım. ikisi de severek kullanıyor. fiyat performans ürünü",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","2 senedir kullanıyorum çok güzel aynısından bir tane daha aldım, her ayakkbıyı giyemediğim için kaçırmak istemedm",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","çok rahat ve konforlu yürüyüş. için hafif",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Koşu ayakkabısı gibi koşu ayakkabısı kesinlikle hakkını veriyor",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","beklentileri karşılıyor",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","3","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Çok fazla beklenti içine girmeyin",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hep ayağımda çok hafif hava alabilen rahat bir tasarım",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Güzel ürün",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","süper",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kızıma aldım çok memnun kaldı oldukça rahat ve sporda kavraması nin iyi olduğunu söyledi. interaktif alacaksanız beden tablosuna göre alırsanız tam kalıp geliyor.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","kızım için aldım. çok şık ve kullanışlı bir ürün.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Sevgilime aldığım bir ürün gerçekten çok güzel esnek koşu içinde ideal bence sevgilimde çok beğendi benzer ürünün erkek modelini de ben aldım çok memnunum. Fazlasıyla öneriyorum",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyatina gore rahatligi cok iyi. 6-7 binlik ayakkabilarla ayni hissiyat.. ama arka tabanin biraz fazlaa dışa dogru olmasini pek beğenmedim",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Arkadaşıma hediye olarak aldım, memnun kaldı. Daha önce farklı modelini kendim de kullandım. Çok hafif rahat bir ayakkabı.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Renk de güzel rahat da",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyatına göre normal güzel",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","","Ürün çok hafifi ve çok rahat, soğuk havada üşütebilecek bir ayakkabı ona göre alınız.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Anneme aldım, biraz dar olması dışında harika bir ürün.",""
"6","https://www.decathlon.com.tr/r/kadin-kosu-ayakkabisi-yesil-jogflow-500-1/_/R-p-325939?mc=8588973&c=S%C4%B0YAH_TURUNCU","kosu","Kalenji","1690","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gayet iyi ve çok rahat",""
