"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ,hafif ve esnek",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika ürün cok menmun kaldım. tavsiye ederim.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyatına göre çok iyi ama yarışta ayağıma zarar verdi biraz",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok memnun kaldım her zaman decathlonu tavsiye ederim",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Giyer giymez rahatlığı konforu hissediyorsunuz uzun süre kullanabilirsiniz gayet kaliteli",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ayakkabı genel olarak iyi yastıklaması güzel içe veya dışa basma sorunu olanlar dahi kullanabilir ama ayakkabı numarası olarak bence ara numaralar şart ve kalıbı bana bol geliyor sürekli kalın çoraplar kullanılması lazım ve ayakkabının ağız kısmı o kavisli yer bir tık uzun buda benim gibi sporcularda uzun mesafede bilekte şiddetli ağrılara neden oluyor",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayaklarına bulut giymek gibi bir şey.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok rahat ve güzel ayağıma çok güzel oldu koşuda beni hiç yormuyor tavsiye ederim.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün mükemmel diğer markalara çok para vermeye gerek yok",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet rahat konforlu tavsiye ederim.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve guzel",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat ve konforlu. Fiyat ve kaliteye göre çok güzel",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aldıktan 5 ay sonra kullanmaya başladım. Ancak parmaklarımı çok kötü şekilde vuruyor. Giyilecek gibi değil. Koşu ayakkabısı olmasına rağmen bu şekilde koşmak imkansız. Tabanı çok rahat ama parmaklarımın üstüne feci vuruyor. Keşke hemen giymeye başlayarak bu sorunu farkedebilseydim. Belki iade şansım olurdu.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","rahat",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İndirimden almıştım çok güzel yastıklaması var.Diz sakatlığım var ve hissettirmiyor.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşim spor yaparken kullanıyor hafif ve rahat bir ayakkabı fiyat performans diyebiliriz",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayağı tam kaplıyor, uzun zamandır aradığımı buldum gibi hissettim. Sanki ayakta yokmuş hissi var.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kenardan açılma yaptı",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü 1 yıldan fazladır kullanıyorum.Tabanı rahat ve hafif",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok hafif ve rahat",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğenerek giyiyorum gerek koşu gerek günlük tam fiyat performans",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok Kaliteli Tavsiye Ederim",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Konforu ve görüntüsü çok iyi ayağıda çok iyi kavrıyor gerçekten",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Koşu ve yürüyüşler için oldukça kullanışlı rahat",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Günlük koşu ve yürüyüşer için çok rahat.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ben doğa yürüşü için aldım. Topuk tarafı özellikle yürümesi koşması çok rahat bir ayakkabı",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Koşu için ideal çok rahat profesyonel kesinlikle alınmalı",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyatına göre iyi ürün",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı fiyatına göre bekleneni veriyor fakat geniş ayaklılar için uygun değil, dar ayaklılara hitap edecek bir tasarımı var çünkü burun kısmı çok dar. Bir diğer eksisi topuğu arkadan iyi kavramıyor. Fiyatına göre bu eksileri görmezden geliyorum, şık bir ayakkabı.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün fiyat performans ürünü",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel tavsiye ederim",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün fiyat performans olarak beklentimi karşıladı",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Aldım yazın giyeceğim denedim gayet yumuşak ve güzel görünüyor",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aşırı rahat bir ayakkabı genellikle koşu ve dış mekan antrenmanlarımda kullandım. Hiçbir sıkıntı yaşamadım.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Koşu ve yürüyüş için kullanıyorum. Ayak tabanları gerçekten diğer ayakkabılarıma göre kalın. Koşu esnasında taban da esnek ve kalın olduğu için dizime ağrı gelmesi minimum oluyor. Ama bence günlük işte filan kullanım için çok iyi değil. Tabanın kalın olmasından dolayı. Tabi ki zamanla alışılmayacak da bir durum değil. Normalde decathlonun 42 numaralı ayakkabıları ayağıma tama yakın olur. Bu modelde ayağıma göre bir tık büyük. Ama çok da engelleyecek şekilde değil. Koşu ve yürüyüş için tavsiye ederim.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ünlü markalardan daha iyi olduğunu düşünüyorum.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","topuk kavraması ayak desteği gayet iyi. ayak hava alıyor.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve konforlu fiyat performans ürünü aldıktan sonra 10 km koşu yaptım hiç yormadı gönül rahatlığıyla kullanabilirsiniz indirimdeyken almanızı tavsiye ederim Ayagınızı yormayan bir ayakkabı çok memnun kaldım",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gayet güzel",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Koşu yürüyüş için harika tercih",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Özel sektörde idari binada çalışıyorum. Gün içerisinde sürekli hareket etmem gerekebiliyor. Fiyatı ile bağlantılı olarak gayet rahat ve kullanışlı. Benim için tam bir fiyat performans ürünü. Koşu için değil gündelik olarak kullanıyorum. Gayet güzel.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Mağaza içerisinde 500 metre koştum, yumuşak ve darbe emici.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayağımı sıktı",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Görünüm çok şık, vaad ettikleri güzel ama parmakların başladığı yerden itibaren burun bölgesi taban kısmı olması gerekenden ince olduğu için topuk-burun geometrisi konforu olumsuz etkiliyor ve tarak ucu-parmaklar zemini fazlaca hissediyor. Bu nedenle göründüğü ve iddia edildiği kadar konforlu olamıyor maalesef. JF190 serisine yakın fiyatlarda indirimdeyken bulursanız görünümü ve gündelik kullanım maksatlı satın almanızı öneririm.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kosu yaparken ayagi tam kapliyor ve rahat hisettiriyor.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","babam için aldım. günlük yürüyüşlerinde konforlu ve güvenli olduğunu belirtiyor. hafif olması ve yastıklamasının iyi olması güzel.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat bir ayakkabı",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Konfor amaçlı aldım. Performans umrumda değil. Konforu epey iyi sağlıyor. Koştuktan sonra hiçbir ağrı, sızlama vs. hissetmedim. Epey rahat. Bileğimi de çok iyi kavradı.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ilk koşu ayakkabım hem şık hem rahat",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","yürüyüş ve koşu için çok rahat bir ayakkabı.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","indirimde iken aldım. günlük kullanımda çok rahat.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü yaklaşık üç aydır genel olarak kullanıyorum ve memnunum. Tabanının yapısı yürüyüşlerde gerçekten konfor sağlıyor. Hava alan yapısı var diyebilirim. Sadece ilk aldığımda bilek kısmı tam kavramıyo gibiydi ona da zamanla alıştım sanırım.",""
"10","https://www.decathlon.com.tr/r/erkek-kosu-ayakkabisi-gri-kiprun-kipcore/_/R-p-353286?mc=8873071&c=S%C4%B0YAH_BEYAZ","kosu","Kiprun","2590","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","malum markalara o kadar vermeye gerek yokmuş meğer",""
