"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yürüyüş ve koşu yaparken kullanabiliyorum. Şekli hoş, mazemesi kaliteli. Çamaşır makinasında yıkadım. İlk günkü gibi oldu",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Taban bir tık daha dolgun ve esnek olsa mükemmel olacak",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","eski modelini yıllarca kullandım çok memnundum.şimdi bunu aldım ve yine aynı şekilde memnumum",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Dayanıklı,nefes alan,kaliteli bir ayakkabı.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Babama doğum günü hediyesi için almıştım ayakkabıdan çok memnun çok konforlu",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ıslak zeminde biraz kayabilir arkadaşlar",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Tavsiye ederim",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Fiyat performans ürünü... Günlük kullanım için uygun",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü alalı birkaç ay oldu ve şehir içi birkaç antrenmanda kullanmış olmama rağmen üretim amacına uygun olarak sahada test ettikten sonra yorum yazmak istedim. Kyzikos Ultra'da 20K parkurunda kullandım ve memnun kaldığımı söyleyebilirim. Üstelik yağmur da yağdı ama zemini kavramasında hiç endişe etmedim. Parkurun sonuna doğru iniş kısmında zemini biraz hissettim, yani yastıklama biraz daha fazla olabilirdi sanki. Fiyatına göre süper ürün.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","hayatımda giydiğim en rahat ayakkabılardan biri",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Herkese öneriyorum alın aldırın 🗣",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","70 YAŞINDAKİ BABAM İÇİN ALDIM. BİR ÜST MODELİNİN RENGİ MAVİ OLDUĞU İÇİN BUNU TERCİH ETTİ. ÇOK RAHAT OLDUĞUNU SÖYLÜYOR. ZATEN GÜNDELİK YÜRÜYÜŞLERDE KULLANILAN BİR AYAKKABI OLDUĞU İÇİN DAYANIKLILIK KONUSUNDA BİR PROBLEM YAŞAYACAĞIMIZI SANMIYORUM",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","ürün güzel kaliteli kullanışlı günlük kullanım için güzel",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Spor salonunda kullanıyorum çok rahat",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün güzel ama maalesef çalındı artık bu renkte üretim yok sanırım bu renkte üretilirse tekrar satın alacağım.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Özellikle tabanı çok rahat",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel rahat bir ürün",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam numara. Rahat ve konforlu",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok rahat ve hafif ayakkabi.numaraniz neyse onu alin arkadaşlar. ayakta yimmus gibi",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gerçekten çok hafif ve kullanışlı bir ayakkabı,eğer x marka bir ayakkabı olsaydı üzerine en az 1k koyarlardı.Çok memnun kaldım.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı gerçekten çok rahat ve kaliteli. Başka markalara çok paralar vermeye gerek yok. Ki emin olun onlardan çok daha rahat ve sağlam.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü aldığımdan beri 2 aydır kullanıyorum. Ne serçe parmak ne de baş parmak kısmında herhangi bir deformasyon olmadı. Herhangi bi markadan aldığım ayakkabının topuk kısmı, ayakkabıyı kullanmaya başladığım ikinci haftada topaklanarak yırtılmaya başlıyordu. Ama bu ayakkabı bana mısın demiyor. Decathlon hiçbir zaman şaşırtmıyor.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok güzel resimde göründüğünden daha güzel ve çok rahat sıkma filan yok kendi numaranızı alabilirsiniz ilk başta sıkı gelebilir giydikçe tam geliyor. Sanki ayağınızda yok gibi çok hafif düşünmeden alın derim.
Decathlon ayrıca teşekkür ederim. Emeği geçenlerede çok teşekkür ederim..",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat bir ayakkabı, ayağınızı rahatsız etmiyor ve çok sağlam görünüyor, emsallerinin daha pahalı olduğunu düşünüyorum, almak isteyenlere tavsiye ederim.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Taban olarak çok rahat ayağınızdan çıkartmak istemiyorsunuz ancak ayağı sıcak tutuyor sıcak havalarda taban rahat ama ayağı biraz yakıyor",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Üründen memnunum",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı ile sanki yumuşacık yüzeyde gidiyorsunuz gibi hiç yormuyor çok beğendim",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü gece beğendim sabah gidip aldım. Benim denediğimi gören tanımadığım 2 kişi daha denedi ve onlar da aldı. Bisiklet sürüşlerimde pedalı güzel tutsun diye tercih ettim iyi ki almışım diyorum. Tutuşu ve hafifliği harika. Normal spor ayakkabı numaramı aldım.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürünü 2 yıldır giyiyorum çok rahat en iyi markalara taş çıkartır",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok güzel.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Cok memnunum",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Ayakkabı doğa yürüyüşleri için tasarlanmış, benden tam not aldı. 350 kmlik St. Paul Yolunu bu ayakkabılar ile yürüdüm, birçok bilinen markanın ayakkabısından daha rahat. Yalnız tabanı yumuşak olduğundan dolayı taban kısmı yanlarına doğru hafif yıprandı. Yine de işimi gördü.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayağım taraklı olduğu için konforlu ayakkabı bulmakta zorluk çekiyorum. Bu ayakkabıyı almadan öncede birçok mağaza gezerek bir çok ürün denedim. İhtiyacım olan konforu ve kaliteyi bu ayakkabıda buldum. Bağcık saklama cebi de ince bir detay olmuş. Tasarımcılarına teşekkür ediyorum.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","6 aydir her gün kullanıyorum. çok kaliteli olduğunu düşünüyorum",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel Ayakkabı Teşekkürler",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","1","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabıyı ultra trail maraton koşmak için aldım ürün özelliklerinde 40 kilometreye kadar koşu rahatlığı diyor fakat ayakkabı sizi 5 kilometre koşturmuyor ayaklarımı parçaladı yeni olduğu için olabilir dedim fakat 2 aydır düzelmedi ayakkabı ayağıma tam olmuştu fakat koşuda ayağımı mahvetti decathlon adana mağazasına değişim talebinde bulundum kabul etmediler. bende Tüketici mahkemesine başvuruda bulundum Bakacaaaaağız sonuç ne çıkacak şikayetvara da yazacağım bunları.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","tam anlamıyla arazi yürüyüş ayakkabısı",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","başka bir şey almak için gittim bu ayakkabıyı da alıp çıktım, ayakkabı rahat nike-adidas gibi markaların üst düzey ayakkabılarındaki rahatlık var ben fiyatının hakkını vereceğini düşünüyorum inşallah yanılmam",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok güzel tavsiye ederim herkese",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","🙏",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yola tutuşu ve kaydirmazligi hoşuma gitti. Gayet memnunum..",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gayet memnunum arazide sarp kayalık alanlarda serada bahcede ıslak kuru her türlü zeminde kullanıyorum. Cok memnunum. Kış için su geçirmez olsa muhtesem olur",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün çok şık ve rahat",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yürüyüş için çok rahat bir ayakkabı. Üst file kısmında ufak bir deformasyon oldu. Islak zeminde denemedim ancak kuru zeminlerde bir sorun yaşamadım.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Parasına değer",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Günlük kullanıyorum. 46 beden, hafif, konforlu. Bununla birlikte uzun yürüyüşler sonrası hiçbir ağrı şikayetim olmadı. Tavsiye ederim.",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Koşuya yakışır ayakkabı",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","henüz az kullandım",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İş yerimde kullanmaktadım esnek olması inip kalkmak için bire bir",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","1 haftadır kullanıyorum, daha önceki daha unlu markalardaki tecrübelerime göre hayal kırıklığı yaşadım. Mall of İstanbul mağazasındaki görevli arkadaşa özellikle ıslak zeminde kayma yaparmı diye sormama rağmen alabileceğim en iyi ürünün bu olduğunu söyledi ve 1 haftadır 2 gün hafif yağmurlu havadaki deneyimim çok kötüydü, ayakkabı çok kayiyor. Dikkatinize…",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","5 aydır kullanıyorum 5 ay içinde üst taban kısmın önde yapışkan açılması oldu",""
"11","https://www.decathlon.com.tr/r/erkek-arazi-tipi-kosu-ayakkabisi-karbon-gri-tr2/_/R-p-312120?mc=8827180&c=KAHVERENG%C4%B0_GR%C4%B0","kosu","Kiprun","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Harika",""
