"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yeğenim için almıştım severek kullanıyor.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beklenildiği gibi. Sıkıntı yok. Teşekkür ederim.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","güzel ürün fiyata göre yeterli",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Hakkını veren bir şıklıkta ayakkabı. Kızım severek kullanıyor",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Büyüme çağında olan çocuğumuza aldık. Biz fiyatından oda ayakkabısından memnun :)",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","cok guzel tavsiye ederim",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok rahat",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat-performans açısından değerlendirildiğinde, okulda giyilmeye uygun, rahat ve dayanıklı bir ayakkabı. Ayrıca, çocuğun büyüme sürecinde kısa sürede küçük gelmesi endişesi yaratmayacak bir seçim.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","kalbimi oğlum içine almıştım spor için yapması için gayet başarılı ve kaliteli çok severek giyiyor hiçbir problem olmadı yaklaşık 2 yıldır da kullanıyoruz herkese tavsiye ederim.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kullanışlı",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","oğlum için aldım. başka ayakkabı giymek istemiyor. çok kullanışı ve rahat. altının kaymaması onun tenis dışındaki diğer sporlarda da tercih etmesine sebep oluyor. oldukça da sağlam bir ürün.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Aynısının beyazını da almak istedim ama bedeni yoktu. Yeni stok gelir umarım",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tavsiye ederim güzel ürün. Fiyat performans",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Cok guzel severek kullanıyorum.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendiğimiz bir ürün kız kardeşimin karne hediyesi olarak aldım çok memnun kaldı",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyatına göre gayet güzel rahat ve konforlu bir ürün.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","günlük hayatta kullanabileceğiniz bir ürün tavsiye ederim...",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","iyi",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Uygun",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğenerek aldım tam F/P ürünü",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel bir ayakkabı hemde sağlam",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ağustos ayından beri Kızım severek giyiyor,havalar soğumasına rağmen yağış olmayan havalarda da ayağından çıkarmıyor.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel bir ayakkabı. Beklediğim gibi geldi. fiyat performans ürünü",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyati uygun galitesi iyi emsallerine gore",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Kendim için aldım. Çok kullanışlı. tam bir fiyat performans ürünü",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Oğlum beğenerek kullanıyor tekrardan bir tane daha al diyor",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat bir ayakkabı oglum cok sevdi. Buyuk numaralarını da aldım.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oglum icin aldim.Gorunuş olarak harika ve cok kaliteli bir urun .Cok bilindik pahali markalardan daha kaliteli daha ucuz ve guzel bir ayakkabi diyebilirim",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızımada kendimedw aldık çok ideal f/p",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","oğluma aldım gayet iyi",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","güzel ve kaliteli bir ürün",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","muhteşem herkese tavsiye ederim",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","oğlum için aldım ayağı için gayet rahat oldu, indirimle fiyatı da çok uyguna geldi",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Kardeşim günlük ve top oynarken giyiyor çok memnun",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün gercekten tam bir fiyat performans ürünü. kalite olarak da gayet iyi.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fena bir ayakkabı değil ama biraz sert",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tenis oynarken konfor arayanların ve performansı en üste taşımak isteyenler tercih edebilirler,asla terleme yapmayan tam bir fiyat performans ürünü",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Memnunum",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gayet şık ve rahat",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kullanışlı ayakkabı eşe dosta aldım",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Sportif görünüşü esnek yapısı kaliteli malzeme tam bir fiyat performans spor ayakkabısı bayıldım resmen",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","bu oğullarıma aldığım aynı serinin ikinci ayakkabısı. ayakları çok çabuk büyüdüğü için fiyat performans açısından bu ayakkabıyı tercih ediyoruz. ilk aldığımız ayakkabı cırt cırtlısıydı. küçülünce bağcıklısına geçtik. iki oğlum da başta rahatlık konusunda biraz şikayetçiydi ama bir süre giydikten sonra ayakları alıştı.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","bu oğullarıma aldığım aynı serinin ikinci ayakkabısı. ayakları çok çabuk büyüdüğü için fiyat performans açısından bu ayakkabıyı tercih ediyoruz. ilk aldığımız ayakkabı cırt cırtlısıydı. küçülünce bağcıklısına geçtik. iki oğlum da başta rahatlık konusunda biraz şikayetçiydi ama bir süre giydikten sonra ayakları alıştı.",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yegnim icin aldim genel olarak dizayni ve dursu guzel on bolege ve topuk cevrsindeki malzeme de basarili gozukuyor fakat tam ortasindaki yapi deri degil o yuzden su gecirme potansiyeli var, ona ragmen genel olarak guzel ve uzun sure giylebilecek bir ayakabi oldugunu dusunuyorum",""
"7","https://www.decathlon.com.tr/r/cocuk-bagcikli-tenis-ayakkabisi-35-39-numara-beyaz-sari-essentiel/_/R-p-336701?mc=8664339&c=BEYAZ_SARI","tenis","Artengo","1290","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyatına göre gayet güzel ürün",""
