"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","AGIR BOT ISTEMEYENLER RAHATLIKLA ALABILIR HEM HAFIF HEM DE SICAK FAKAT 36 GIYMEME RAGMEN YORUMLARA BAKARAK 38 ALDIM VE TAM OLDU",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Siyah olan kar botlarından almıştım, bunu da yedek aldim.. Ayakta oldukça şık duruyor ve sıcaklık, koruyuculuk oldukça başarılı..",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok sıcak tutuyor ve su geçirmiyor harika bir ürün fiyatı da piyasaya göre uygun nitelikte ben memnun kaldım normalde 38 numara ama 39 daha iyi oldu bana arkadaşıma da aldırdım o da çok beğenerek kullanıyor",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Aynı ürünü 7 sene önce de almıştım ve çok memnundum. Yine aldım, kalıbı tam ayağınıza göre. Karda kaymıyor ve içi pofuduk olduğu için sıcak tutuyor.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gayet güzel ve sıcak tutuyor alanlara tavsiye edebilirim gayet güzel ve şık",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızıma aldım çok beğendi. Severek giyiyor. Ancak normal yağışlı olmayan havada iki kere giydi ayağında terleme yaptı ve botun dışından ter izleri görünüyor. İzler kaldı leke şeklinde. Haricinde ürün kaliteli güzel. Bunun ile alakalı firmaya müracaatta bulunacağım.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","sıcak tutuyor. kolay kolay kaydırmaz kavraması ve rahatlık acısından cok ıyı",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","GÜZEL ÜRÜN FAKAT BANA KALIBI BİRAZ DAR GELDİ , ALACAKLAR BU KONUDA BİRAZ DİKKAT ETSİNLER",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcak tutma ve kaydırmama özelliği çok iyi eşim - 15 derece de rahatlıkla kullanıyor.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime aldım ve eşim artık ayaklarının hic usumedigini söyledi. Karda ve soğukta en mükemmeli bu bence diye memuniyetini ve sevincini paylaştı benimle",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün çok güzel ancak kalıbı ayağıma dar geldiği için iade ettim. 40.5 giyiyorum, 41 numara aldım dar geldi",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","2","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Büyük beden almama rağmen inanılmaz dar hala. Boy hariç yanlarda da sıkıntı var, Kalıbı hatalı bence, ayrıca tabanında da bir yamukluk var. Çok soğuklarda ise yeterince ısıtacak gibi durmuyor, görseli hoş okadar.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gayet rahat ve kullanışlı",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok memnun kaldık eşim için aldım çok sevindi ve sıcacık tutuyor , artık ayakları su almıyor ve üşümüyor ✅",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşim normalde 35-35.5 giyer ama bu botu 37 numara aldım ve tam oldu. En az 1 numara büyük almanızı tavsiye ederim. Ürün kaliteli ve sıcacık tutuyor. Tavsiye ederim.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İnanılmaz rahat bir yapıya sahip.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","40 giyiyorum normalde. 41 aldım kışın zaten kalın çorap giyince sıkardı. Gayet güzel rahat rengi de çok hoş.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kalıp dar, normalde 38 giyen kızlarıma 39 ısmarladım parmakları dayandığı için geri gönderdim 40 ısmarladım.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı çook rahat, bulutlarda yürüyormuşum gibi . Ve inanılmaz sıcak tutuyor, Ankara soğuğunda ayaklarım üşümesin diye bu kış dekatlondan bot tercih ettim ve iyi ki de böyle yapmışım. Henüz karda-yağmurda deneyimim olmadı.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam kar botu kaliteli,sağlam",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bayıldımmmm karda çok sıcak tutuyor ve hiç kaydırmıyor su asla geçirmiyor . Sadece bir numara büyük alabilirsiniz kesimi dar kalıp ama muhteşem tam performans ürünü",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü alırken beraber giyeceğiniz çorap ile beraber deneyiniz. Eğer kalın çorap ile giyilecekse bir beden büyük almanız mantıklı olabilir.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün genelde göründüğü gibi bi tık kaba gibi",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Beden küçük, bir büyük sipariş verdim. İçinin sıcaklığı ve ayakta duruş mükemmmel.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Büyük çocuğuma aldım. Çok kar yapmayan bölgeler için fazlasıyla iş görüyor",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","gerçekten sapasağlam bir bot
aynı anda iki farklı model aldığım için iade ettim ama bayıldım
belki diğer sezon alırım :::::::::::)",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İndirimde denk geldi aldık, bu fiyata çok iyi ürün ,muadilleri ortalama 2 katı fiyata satılıyor.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok güzel ayağı sıcacık tutuyor. Su gecirmiyor. ve kayma yapmadı tam bir kar botu ve fiyat performans ürünü",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Esime aldim.. guzel urun",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sıcak tutuyor ve su geçirmiyor sadece ayakkabının kalıbı dar olduğu için taraklı bir ayağınız varsa ayağınızı sıkabilir.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sicak tutan kışlık ürün. Günlük giymeye fazla. Kar yağmur varsa giyiyorsunuz yada çok soğuk memlekette yaşıyorsanız alin. Bir numara büyük alın",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün tavsiye ederim sıcak tutuyor",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Esim surekli kullandi. Benim botlarim buzda kayarken, esimin bu botlari daha az kaymaktaydi. Esimin beklentisini karsiladi.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcaklık harika. Yükseklik ideal. Kolay giyiliyor. Kavrama iyi. Estetik. Fiyat bence uygun. Değişik renklerinin yapılmasını isterim. Eşim MUTlu. Ben MUTlu",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","bot kaliteli sicak tutuyor fakat ben her son ayakkabi veya botu aldigimda sol ayagim sıkıyor yinede bu botu cok istedigim icin iade etmedim. zamanla acilacagini düsünüyorum. ben Turkiyenin en soguk ilinde yasadigim icin yerler buz üstü kar oldugu icin bu botta kayiyor. ben görünüsünü ve sicak tutmasini begendim.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","50 santimlik karın içerisinde giydik gayet güzel sıcak tutuyor ve sıfır su aynı zamanda taban olarak da gayet rahat",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün güzel sıcak tutuyor inşallah kardada kaymaz onun için aldım.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","","Eşim için aldım çok rahat ve hafif. Tam bir fiyat performans ürünü",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok kullanışlı ve sıcak tutuyor bir numara büyük aldım rahat etmek için",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Anneme hediye olarak aldım bende başka rengini kullanıyorum çok memnunuz",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Başarılı",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Malzeme kalitesi güzel. Bür beden büyük alınması tavsiye edilir.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Spor ayakkabı gibi ama aşırı sıcak tutuyor, terledim bile. 

Ayakların parmağa vurmasından sıkılmıştım, diğer modeller de vurdu mağazada deneyince. En rahatı buydu.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel ve kullanışlı. Beden tam.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","malzeme ve kalite cok güzel kesinlikle su gecirmiyor kullanimi cok keyifli bir beden buyuk alin",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","1","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Ayaklarım donuyor. Sıcak tutuyor diyenler yazın giydi sanırım.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kalıbı biraz küçük. Bir numara büyük aldım.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bu kar botlarından tam 4 adet aldım çünkü hem yer tutuşu kaydırmazlığı hemde konforu çok iyi",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok çok beğenerek aldım yeni olduğu için henüz şu gecirmezligini fln test edemedim fakat sıcak tutuyor.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","","Ürün gercekten su geçirmiyor",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Her ayakkabıda ayağım asla rahat etmez bunlara plus markalarda dahil ama bu botu resmen stok yaptım",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ÜRÜN ÇOK GÜZEL ANCAK AYAK NUMARAMIN 1 NUMARA BÜYÜĞÜNÜ ALMAMA RAĞMEN İÇ KISMA GİRERKEN DARALIYOR VE GİYEMİYORSUNUZ AYAKKABININ BOYDAN BOYA BAĞCIKLI OLUŞU KULLANIMI ZORLAŞTIRIYOR.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","bir beden büyük alınmalı 37 giyiyorum 38 aldım tam oldu. içi tüylü yumuşacık ve sıcak tutuyor.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabıya diyecek lafım yok , yorumlara inanmayarak kendi numaramı söyledim çünkü ayağım ince yapılı olduğu için olur dedim fakat sıfıra sıfır oldu önden arkadan hareket ettirecek mesafe yok o yüzden iade edip 38 bedenini söyleyeceğim. Alacaklar göz önünde bulundursun. 
Ayakkabı kaliteli ve aşşırı sıcak tutuyor bilgisini de vereyim :)",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","çok begendim",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","4","","Kesinlikle bir beden büyük alınmalı.",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat ve sıcacık",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","İçi yumuşacık sıcak tutuyor fakat 1 beden mutlaka büyük alın yorumları umursamayıp kendi bedenimi almıştım pişman oldum iade edip yenisini sipariş ettim",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","ürün çok rahat ve sıcak tutuyor. yalnızca kalıbı küçük bu yüzden bir numara büyük almanızı tavsiye ederim. rengi gereği çamur lekeleri oluşabiliyor dolayısıyla güzel temizlemek lazım. yıllar boyu işimi görür diye umuyorum",""
"34","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-lacivert-sh500-high/_/R-p-340155?mc=8802419&c=BEJ","outdoor_sporlar","Quechua","2550","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Tam numaranızı seçerseniz mükemmel kavrama ile çok rahat bir deneyim sunuyor. İnanılmaz sıcak tutuyor.",""
