"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuğumuz için aldık. Rengi tüm kıyafetleri ile uyumlu, içi yünlü sıcak tutuyor. Her zaman kullandığınız numarayı alabilirsiniz.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gayet beğenildi",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","mükemmel bot. bence decathlonun en güzel ürünü",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","tavsiye ederim",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli f/p ürün beğendik sağlam",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet memnunum",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok memnun kaldık",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","profesyonel sporcu değilse çocuğunuz, bu ürün gayet iş görecektir",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","güzel memnun kaldım tekrar Alaçam",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Her sene ayni botun farkli rengini aliyoruz cocugumuza, cok memnunuz. Su gecirmiyor, kaymiyor ve sicak tutuyor.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","3 senedir her sene ayni botun farkli renklerini aliyoruz oglumuza. Son derece kaliteli, sicak tutuyor ve su gecirmiyor.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hafif ve sıcak tutuyor gayet güzel.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Su geçirmiyor ve gayet sıcak tutuyor. Oğlum memnun ben memnun.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","oğlumun eskitemediği ayakkabı",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü oğlum için aldım çok beğendi su geçirmiyor ve sıcak tutuyor",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuklar için ideal ürün. 2 aydan fazla oldu alalı ve sorunsuz kullanıyoruz",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün ama su geçiriyor",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Outdoor ayakkabı olarak aldık. Üstelik çok şık güzel bir ayakkabı. Memnunuz.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kaymaz taban ve sıcaklığı koruyor. Gayet iyidir!",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sağlam ve sıcak tutuyor, su geçirmiyor.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fayda fiyat ilişkisi iyi olan bir ürün",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürüne verdiğim fiyata üzüldüm. Daha önce uygun fiyatlı kar botundan çok memnundum ancak bu ürün tamamen su geçiriyor. Çocuğum keyifle kar oynayamıyor. Hayal kırıklığı",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çocuğum için aldım çok memnun",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ve kullanışlı. Tam beden.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","uzerine su gelince resmen kayıp gidiyor asla su geçirmiyor kaymiyor tabi bu doğada boyle sehirde kullandığımda cidden cok kayiyor ama doğada hic yasamadim kamp ve yürüyüşler benim icin cennet oldu",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve su geçirmiyor. Memnun kaldık",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Oğlum için geçen sene aldık, tüm kış ayağından çıkamsı, hala giyiyor, çok kaliteli",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","çok sağlam bir ürün. fiyat performans açısından çok iyi",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime almıştım. Ayağını çok sıcak tuttuğunu ve ayak anatomisine çok uygun imal edilmiş çok memnun teşekkürler",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","hem rahat bi kalıp hem de fiyat performans olarak harika bir seçim. kesinlikle tavsiye ediyoruz",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bot güzel sıcak tutuyor su geçirmiyor ve hızlı kuruyor",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel bir ürün",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tereddüt etmeyin.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir fiyat performans ürünü",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","aynı modelin yetişkin versiyonu var birlikte bir örnek olduk :)",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Giymesi çıkarması kolay, oğlum çok rahat olduğunu söylüyor.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","kullanışlı rahat",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","yıllardır aynı botu kullanıyoruz , her yıl sadece numara değişiyor yenisini alıyoruz, çok rahat çok kullanışlı , ayrıca su geçirmemesi ve sıcak tuttması çok iyi. Özellikle çocuklar çok hareketli olduğu için ayakkabı çocukların bu hareketliliği için de son derece esnek ve rahat. Teşekkürler Decathlon",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","büyük oğlum bir yıl giydi. şu geçirmiyor karda kaymıyor. şimdi kardeşinin giymesi için kaldırdık",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Sitede gorundugunden daha guzel. Oglum cok begendi. Kendi numarasindan bi numara buyuk aldik. Cokta buyuk olmadi.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi bir ürün tavsiye ederim.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Her koşulda giyilebilecek mükemmel sağlamlık",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Çok kaliteli ve sağlam, su geçirmiyor",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Şu ana kadar kullandığım ürünlerin en iyisi diyebilirim.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kar suyunu dahi asla geçirmeyen sıcacık bir kış için ideal",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","oğlum beğenerek kullandı, sıcak tutuyor ve su geçirmiyor, güzel görünüyor.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Çok iyi bir ürün oğlum severek giyiyor rahatlığı harika",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kasım ayında 10yaşındaki oğluma aldım botu.Rahatlığı, konforu güzel ama ayakkabı koku yapıyor Bugüne kadar hiçbir ayakkabıda yaşamadık biz bu sorunu,hatta hala diğer ayakkabılarını giydirince de bakıyorum.Bu botu giydiğinde koku oluyor sadece ve gerçekten kötü.Ayakkabı deodorantı aldım açık havada sıkıp beklettim falan ama olmadı malesef.Bize yardımcı olabilirsenşz seviniriz...",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı kutusuz geldi. Böyle büyük bir firmadan daha özenli bir paketleme beklerdim. Kendimi markasız bir yerden ayakkabı almış gibi hissettim. Ürün güzel tavsiye ediyorum.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabıyı beğenerek almıştık, güzel de bir ayakkabı ancak tabanı çok kayıyor. Tuvaletin nemli tabanında, hafif soğuklarda yerde hafif kaygan bir zemin olduğunda bile kayıyor. Diğer çocuğumun ayakkabısı, kendisinin başka ayakkabıları veya bizimkiler aynı ortamda kaymıyorlar.

Ayakkabıyı değiştirmek mümkün olur mu bilemiyorum ancak en azından tabanına yerleştirebilecegimiz ya da yapistirabilecegimiz bir ürün varsa rica ediyorum ki kış gerçekten başladığında çocuğum kayıp düşmesin. Biryerlerine birşey olmasın.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ayakkabı ama ıslak havalarda temiz tutmak zor olacak",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuğuma aldım gayet şık ve konforlu. Fiyatlar biraz daha uygun olsa daha da mutlu olacağız :)",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","herşeyi gerçekten mükemmel,yanlız unutmayın bu genellikle karda giyilen bir bot su geçirmiyor ama denemek için botu tamamen öylece suya sorarsanız geçirir",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı sulu zeminde kayıyor.",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bot istediğim gibi geldi çok mennun oldum",""
"24","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-deri-kar-botu-kahverengi-35-38-sh500/_/R-p-307314?mc=8739087&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","En zor şartlarda bile oğlumun ayakları ne üşüdü ne de ıslandı. Parasının hakkını veren gerçek bir bot. Şimdi yine büyük numarasını alacağım. Teşekkürler",""
