"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","ideal",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","4","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Eğer amacınız toprakta, dağda, taşta yürüyüş ise başlangıç seviyesi için güzel bir ürün. Ama şehir ortamında, ıslak mermerde giymek için üretilmediğini ve darbe emmesinin buna göre yetersiz olacağını bilmekte fayda var.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün güzel kardeşim için aldık memnun olduğunu söyledi. soğuk havalarda etkili",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","oğlum için aldım çok memnun",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Maalesef su geçirmez ifadesinin yağmurlu havada giydiğimiz de doğa şartlarında doğru olmadığını yaşayarak gördük. Bilakis tam tersi bir durumla karşılaştık. Karadeniz yaylalarına yaptığımız gezide ekipteki bütün arkadaşların ayakları sırılsıklam oldu. kavuniçi renkli kısmın süngerimsi yapısı ile emdiği suyu kurutmak uzun zaman aldı. Eğimli yamaç ekseninde yürürken ayakkabı tabanı ayak tabanından yana doğru kaydığı için de ciddi zorluk yaşadık. Kumaş veya deri kısmı su ile birlikte genişliyor. Hafif ve kuru arazi şartlarında giyilebilir. Mağazanızda hali hazırda bunun olması ve diğer ayakkabı modellerinin temini için de zamanımız olmadığı için tercih etmek zorunda kalmıştık.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Kisin vazgecilmezi ayaklarinizi sicacik tutuyor tum gun giymenize ragmen rahatsiz etmiyor",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tasarımı çok güzel, su gecirmezligini test etme şansım oldu, basarili. Spor ayakkabı numaranızdan 1 numara küçük alabilirsiniz belki, kalıplar biraz geniş gibi. Fiyat performans ürünü.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","cok kaliteli",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Çok soğuk olmayan havalarda ayağınızı terletebilir. Çok sıcak tutan bir bot.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","ayagıma tam oldu mükemmel ötesi",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","4","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Ayakkabı şık duruşundan dolayı kaba görünmüyor. Su geçirmezlik konusunda başarılı.Çok zorlu ortamlarda ve çamurda kullandım.Spor ayakkabı gibi pratik.Terletme yapmıyor fakat tabanından dolayı ıslak dökme betonda kayabiliyor.Ben aldığımda fiyatı çok uygundu.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok güzel,şık,su geçirmezliği henüz test etmedim",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Ayakkabının su geçirmezliğinden çok memnunum.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Çok iyi",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Başarılı.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","uzun süre kullandıktan sonra yorum yapmak istedim, ayakkabı çok güzel, rahat ve belirtildiği gibi su geçirmiyor ama yerler ıslakken çok kayıyor. Yani su geçirmeyen ayakkabının altı kuru havada iyi ama yağmur, yaş olduğunda çok kayıyor. Almak isteyenlere uyarım olsun, kuru havada giyerim diye düşünürseniz alın, yer hafif yaş olsa buz pateni yapar gibi dikkatli olmanızı tavsiye ederim",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Su geçirmiyor ancak hava alabiliyor. Ayağımı yormayan ve kokutmayan tek ayakkabı.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İyi bir ayakkabı beğendik",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Her rengini almayı istediğim bir ayakkabı.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gayet başarılı Bir üründür",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Mükemmel bir ürün. Uygun fiyatlı ve sağlam",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","1 YILDAN FAZLADIR KULLANIYORUM KIŞIN ÇOK GÜZEL Bİ ÜRÜN, HİÇBİR SIKINTI YAŞAMADIM.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","herkese merhabalar öncelikle 3 ay dır kullanıyorum ürün gerçekten kusursuz Yok böyle bir kalite suyun içine tutup su girmesi imkansız ayağınızın değerini bilen dost lar süper rahatlık performans şiddette tavsiyem",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","SU GEÇİRMEZLİK MÜKEMMEL
RAHATLIK KONUSUNDA ÇOK İYİ DEĞİL ANCAK FİYAT PERFORMANS AÇISINDAN ALINABİLİR.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü beğemdik su geçirmemesi en çnemli olanı",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","1.5 sene önce satın aldım. İşim gereği hem ofiste hem dışarıda vakit geçiriyorum, araba kullanıyorum ve uzun yürüyorum. Her şekilde işimi görüyor, ne fazla sıcak tutuyor ne de fazla soğuk. Asla ayaklarımın üşüdüğünü hatırlamıyorum ve bir damla su geçirmiyor. Rahatlık açısından da spor ayakkabıyı aratmıyor. Sonbahar-Kış mevsiminde her gün yiyorum hala sapasağlam. İstanbul gibi bir şehirde yaşıyorsanız abartmıyorum temel ihtiyaçlarınızdan biri bu ayakkabı olabilir. Tabi kar/buz ortamında önermem, taban yapısından dolayı kaymaya epey müsait.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok uygun...",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","genel olarak memnunuz.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","13 yaşındaki oğlum için aldım, bu güne kadar giydiği en rahat bot olduğunu söylüyor. Çok teşekkürler ❤️",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Güzel ayakkabı. Su geçirmiyor",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","2","Kullanılan süre 3 ile 6 ay arası tarihinden beri","hiç rahat değil",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","aşırı rahat , kesinlikle kaymiyor . Ne soğuk tutuyor ne sıcak. yazın da giyebilecek gibi aldım çünkü isim hep bag bahcede .bir bot bu kadar mı rahat olur ? diğer renginide sipariş ettim . Tam ayak numaram hokka gibi oldu . şiddetle tavsiye ederim",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaygan zeminde kayıyor",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tavsiye ederim",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","super",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat hafif ayağı sıcak tutuyor tavsiye ederim",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","test edildi, onaylandı.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yaklaşık bir yıl önce aldım daha yeni giymeye başladım gerçekten çok iyi 

Su kesinlikle geçirmiyor 
ÇOK hafif ve rahat 
Kayma yapmıyor
En önemlisi güvenilir

Açıkcası ben çok memnunum
Almak isteyenede tavsiye ederim",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","su geçirmezlik çok iyi değil",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Aynı modeli tekrar aldım. Sağlam ve kullanışlı bir ayakkabı.Soğukta,yağmurda,çamurda,tozda kuşkusuz tercihim. Dış yüzeyi yıka günlük hayata devam et. Üretimde oldukça alırım. Çoook memnunum....",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","2","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün kargoyla kutusuz geldi. Geldiğinde uçları yukarı doğru kırılmıştı. Ben giyince 1 gün kullandım iyice yukarı kıvrıldı ve ayak parmaklarımda ağrı yaptı.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","1","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yağmurda kullanmayın çünkü asfaltta buz pateni yapmayı öğrenmek zorundasınız.Şehirde kullanmak için uygun değil.",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Geldiği gibi giydim rahat ve bir bota göre hafif olduğunu söyleyebilirim",""
"16","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-mavi-nh100-mid/_/R-p-308079?mc=8554571&c=KAHVERENG%C4%B0_GR%C4%B0_MAV%C4%B0","outdoor_sporlar","Quechua","2250","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat performans olarak iyi. Bir numara büyük almanızı tavsiye ederim. Deprem bölgesinde sürekli kullandım. Çok iyi iş çıkarttı. Tavsiye ederim.",""
