"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","eşim için aldık gayet güzel, hafif, rahat ve su geçirmiyor.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat bir ayakkabı,su geçirmez ve sıcak tutması kış koşulları için çok iyi. Daha yeni kullanmaya başladım ama şimdilik bir dezavantajını görmedim.Kendi adıma memnunum, ilerleyen zamanlarda farklı bir şey olursa tekrar yorum yaparım",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gerçekten çok beğendik",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","bot gayet rahat benim ayağımım yanlarında kemik çıkıntısı olduğu için alamadım ama kardeşim için aldım. kayak merkezinde bile rahat kullandı karda.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika bir ürün. Su Geçirmiyor. ayrıca sıcak tutuyor.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü çok begenerek aldım ve beğenerek kullanıyorum.fiyatina göre çok kaliteli.decathlon dan daha öncede spor ayakkabı aldım ve çok memnunum kullanıyorum spor ayakkabılarımı daima decathlon dan almaya devam edeceğim inşallah",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ÜRÜN OLDUKÇA HAFİ AMA KALIBI DAR BİR BEDEN BÜYÜK TERCİH EDİLEBİLİR. RENGİ VE DURUŞU GÜZEL AYAKTA BÜYÜK DURMUYOR.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bence tam bir fiyat performans
Uzun yürüyüşlere çıktım sorun yaşamadım.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün tavsiye ederim",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İyi",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızıma doğum günü için almıştım, çok sevdi.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","SICA TUTUYOR SU GECIRMIYOR AMA KAYIYOR",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir hayal kırıklığı :( Yoğun yağmurda su geçirdi. Ayaklarım sürekli nemli kalıyor ve üşütüyor :(",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","İlk kez kendi numaramdan 2 numara büyük bot aldım. Ortopedik bir tabanlık şart.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","eğitim kampında kullanmak üzere aldım nemli toprak ve kayalıklar üzerinde yürüyüş ve iniş yaptığımızda eğimli dar alanlar haricinde kayma problemi olmadı. yağış altında da su geçirmedi şimdilik memnunum ama kesinlikle büyük numara tercih edilmeli. beden tablosuna göre 37 numara tercih etmem yazıyordu ama taraklı ayaklarımı rahatsız etti. İnce ayaklı 36 numara giyen birine denettiğimde o tam kendisine göre olduğunu söyledi. değişimi mağazada yaptım ve kalın çoraplarla giyebilmek için 39 numara tercih ettim, 38le değişsem pişman olurmuşum. taban başta rahat gelmişti ama uzun yürüyüş sonrasında rahatsız etti. uygun bir tabanlıkla değiştireceğim.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","botu alıralmaz 15 km yürüyüş yaptım çok rahat bi bot",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Önceden de aynı botlardan kullanmıştım. Memnun kaldığım için tekrar aldım.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendik, tavsiye ederiz",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat kullanışlı tam bedeninizi alın sıcak tutuyor ve terletmiyor ayakta duruşu güzel",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","EŞİME ALDIM ÇOK GÜZEL İLK YÜRÜYÜŞÜMÜZÜ YAPTIK BAŞARILI ÇOK RAHAT",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayak bilegini kavranması iyi. Dar değil, sıkmıyor. Tabanı kalın ve konforlu bir yürüyüş sağlıyor. Ancak farkli numaralar magazada yanyana konulduğu için farklı ayak numaraları almışım. Birini değiştirmeyi deneyeceğim.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","biraz koku yapıyor. amarahat.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam kalıp çok rahat, su geçirmiyor ve ayağa tam oturuyor",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kadınlar için arazi yürüyüşlerini kolaylaştıran konforlu ve rahat bir ayakkabı. Bilekten kavraması ve su geçirme özellikleri için satın aldım. Çok memnun kaldım.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","1 2 numara büyük alın derim parmakların geldiği ön kısım dechatlonun kendi botlarına göre bile çok dar ve esnemiyor. büyük numara alırsanız gerçekten kaliteli, vurmuyor arkası yumuşacık, musluğun altına tutsanız bile su almıyor.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Hem uzun yolda hemde yağmurlu havada kullandım ve aşırı memnun kaldım. F/p ürünü. pişman olmazsınız.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok kullanışlı ve sağlam tavsiye ediyorum",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sıcak tutuyor. Bileği desteklemesi oldukça iyi. Tabanı rahat. Çok şık, güzel bir ürün.",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","yorumlara bakarak almıştım ve kullandım sıkıntı yaşamadım buzlu yerlerde dolaştım kaymadan yürüdüm çok yağmurlu havada dolasmadim ama içine su girmedi",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans olarak iyi bir bot rahat ve hafif tavsiye ederim",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bir beden büyük alınmalı",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","tırmanışta kullandım ve çok memnun kaldım",""
"6","https://www.decathlon.com.tr/r/kadin-outdoor-su-gecirmez-bot-yesil-mh100/_/R-p-336189?mc=8789351&c=RENKS%C4%B0Z_GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2990","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","rengi duruşu çok güzel çok havalı duruyo diğer ayakkabılardan da alacam henüz kullanmadım ama eminim memnun kalacak",""
