"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatına göre fazla kaliteli",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcak tutma konusunda çok başarılı su geçirmezlik iyi tavsiye ederim",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Genellikle soğuk havalarda kalın çorapla giyeceğim için, normalde 43,5-44 giysem de bu modeli 45 numara aldım. Tarzını ve kalitesini çok beğendim.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok harika bir ürün kar ve su geçişini engelliyor. sıcak tutuyor.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","fiyatına göre gayet kaliteli",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcacık tutuyor, bileği kavrıyor ve su geçirmiyor.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ama iyi",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sinekli Yaylası 40 cm karda 6saat ve çamkoru Tabiat parkında 50 cm karda 6 saat yürüdüm. Tozluklarla vardı tabi, sinekli de hava bir tık sıcak olabilir orada ayaklarım üşümedi belki süreyle alakalıdır Çamkoruda hafiften üşüdü, onun dışında ne su aldı ne kaydı, gayet yeterli ve üst düzey bir ürün. Çamkoruda hava sıcaklığı da düşüktü biraz.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Geçen yıl da almıştım. Gene aldım. Güzel ürün.
Fiyat uygun bence.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İşe motor ile gidip geliyorum, haliyle yağmura dayanıklı ekipman giymem gerekiyor, bu bot o kadar başarılı ki sağanak yağmurda bile hiç su almadı, sıcak tutuyor ayaklarım üşümüyor, çok başarılı, benim gibi yağmurda motosiklet kullanıyorsanız kesinlikle tavsiye ederim.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Spor ayakkabılar bu kadar kaymıyor ayakkabı çok rahat fakat kaldırımda merdivende düz asfaltta her yerde kayıyor",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok sevdim tam fiyat performans ürünü",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Isı izolasyonu gayet iyi ayağınızda bot değil spor ayakkabı varmış gibi hissediyorsunuz.Fakat parmak uçlarım sanırım terden ötürü biraz ıslandı.Bir beden büyük almanızı tavsiye ediyorum",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcacık tutuyor üstelik su geçirmiyor",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel sıcak tutan bir ürün belli bi süre su geçirmiyor ama tabanı biraz ıslanınca çok kayıyor ama",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok iyi",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Babam için aldım. Su geçirmez değil ama hafif yağmurlarda kolay kolay ıslanmıyor. Sıcak tutma özelliği iyi. Fiyat performans olarak başarılı.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mükemmel ayakkabı",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Sicak tutması çok iyi ve rahat",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika ürün",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel rahat beklediğimiz gib",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Su geçirmezlik başarılı",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Normal gündelik hayatta giymek için alacaksan düşünmeden al. Ben ayakkabı biraz zorlayarak test ettim. 6-7 defa kış yürüyüşüne bu botlar ile katıldım her biri 10km++ karlı ve yağmurlu 5 üzerinden 3-4 arasında yürüyüşlerdi. Rahat ve ayağı terletmiyor. Üşümeye karşı sıfır derece altı sıcaklarda kalın çorap ile giyilmesi tavsiyedir. Karın içerisinde 8-10 km yürüdüm su alma gibi durum olmadı. Bir keresinde derenin içerisinden geçtim su almadı. Çamurun balçığın içinden geçtim bir şey olmadı. Her ihtimale karşı yedek botları çantamda taşısamda beni hiç yarı yolda koymadı ayağımı yormadı. Fiyatının 6-7 katı fiyatta botlarla kapışır. Tek kötü yanı karlı ortamda kayganlık konusunda biraz zayıf. Ellerimde baton varken pek zorluk çekmesemde desteksiz yürüyenler için sorun olabilir ama bu dediğimde karlı havada tepe tırmanışı yapıyorsan. 1 numara büyük almanız tavsiye edilir.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Şu an bir haftadır Polonya’da kullanıyorum, bir hafta daha buradayım, ülke kar’la kaplı ve seyahatım bot sayesinde süper geçiyor. -14 derece de hergün karların üzerinde çok sıcak tutuyor",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Diğer decathlon ayakkabılarda olduğu gibi en kötü yeri iç tabanlığı, ayakalrınız alışana kadar rahatsız ediyor, iç tabanlığı ortapedik bir tabanlıkla değiştirdiğinizde sorunsuz uzun yıllar giyebilirsiniz. Erkek Su Geçirmez Outdoor Ayakkabı - Gri - MH100 ayakkabımı da tabanlığı değiştirmiş şekilde kullanmaya devam ediyorum. botun bir eksi tarafı da dil bölümü tamamen kar geçirmesin diye bir tık geniş yapılmış ve dil bölümü asla düz durmuyor kırışık duruyor.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için aldık. Oldukça sıcak tuttuğunu ve rahat olduğunu söyledi. Sadece biraz ağır ve hantal olma sıkıntısı var.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün çok güzel ve sıcak tutuyor ama yaklaşık bir saat yürümeme rağmen topumun arkası acıdı umarım zamanla düzelir. tabanında tozluk için tasarlanmamış olmasıda bir tık üzdü",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Her türlü karda kullandım su geçirme konusunda herhangi bir sıkıntı yaşamadım. Sıcak tutma konusunda vaat ettiği değerleri pek hissetirmiyor ne yazıkki.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Cok mutluyuz nagazznizdzn zldigimiz ayakkabi ile tsnismis olduk umarim daim olur.bize magazinizda ilgi gosteren emekci kardesimiz hatice arkadasimiza da cok tsk ediyorum",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bot gayet şık, rahat ve ayaklarımı sıcak tuttu. Su geçirmezliği de iyi.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","su geçirmez ısı tutuyor tabanı kaymıyor iyi mal",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","oğlum için aldım sıcak tutma olayı çok iyi, su geçirmez özelliği aktif çalışıyor yumuşak ve tabanıda kaymıyor",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok iyi",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Oğluma almıştım. Hem şık, hem de sıcak tutuyor. Severek kullanıyor",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat ve sıcak tutuyor,Tam bir F/P ürünüdür.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Oldukca hafif ve kaliteli bir urun , su gecirmiyor.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Merhaba, haftasonu yağmurlu günde şehir içinde giydim ve su geçirdi. Bu konuda ne yapmalıyım ?",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tabanı rahatlığı görünümü çok güzel fakat kalıbı dar.Kalın çorap ile kullanacaksanız iki numara büyüğünü alın.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Chok sicak ve hiç su geçirmiyor ben 2 rengini aldim ve chok sevdim",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kardeşim için aldim çok güzel her kese tavsiye ederim kardeşimde çok beğendi",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünün parmak ucu üst kısmındaki kısım çok güzel, ayakları üşütmüyor. Şimdiye kadar su geçirmedi, yağmurda ve karda kullanmak için güzel. Gaziantepte olduğumdan uzun süreli karda kullanma şansım olmadı.",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sıcak tutuyor, su geçirmiyor, ayakları kesinlikle üşütmüyor, terletmiyor ve çok hafif, tavsive ederim, teşekkürler",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyat performans ürünü",""
"39","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-kahverengi-nh500-mid/_/R-p-307054?mc=8928703&c=MAV%C4%B0","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Sıcak tutuyor ve rahat su geçirmez. Tavsiye edilir",""
