"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","beklediğimden daha iyi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Numarasını 1 numara küçük alınabilir. Kaliteli",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kasım indirimini bekliyordum kaliteli ürün görünüyor. Kışın kullandigimizda aklıma gelirse tekrar yorum yapacağım.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Süper",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Görünüm güzel ve kaliteli",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yaklaşık 5 yıldır giyiyorum sapasağlam hiç su almadı ilk günkü gibi.Herkese tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuk için aldım, artık ayakları ıslanmıyor.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gerçekten çok beğendim dış görünüşünü",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Henüz karda / yağmurda kullanmadım ama çok beğendim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bu ürünü hem oğluma hem kendime aldım kullandım arkadaşlarımada tavsiye ettim onlarda aldı kullanıyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Beklenildiği gibi güzel bir ürün",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel sıcak tutuyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika bir ürün tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kullanışlı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü babam için aldım 1 yıldan fazla kullanıyor hiçbir şey olmadı yağmur rüzgar geçirmiyor ve içi sıcak tutuyor çok memnun",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","güzel",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün çok güzel",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok iyi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı denildiği gibi hem ayağı sıcak tutuyor üşüme hiç olmuyor, su geçirmeme konusunda da başarılı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat kullanışlı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","bir arkadaştan görmem üzerine ve tavsiyesi üzerine aldım. çok memnunum. rahat ve hafif.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ogluma alfım beyendi bunun bir başka modelini 3 sene önce almıştım halä duruyor çok saglam şimdi başka modelini aldı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","F/B ürünü",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gayet rahat şık ve kışın ayaklarımı iyi ısıtıcagını düşünüyorum",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","2 yıldır kullanıyorum hiç aşınma vs yok",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet rahat",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","2 yılı aşkındır kullanıyorum ayağı hiç yormuyor ve tamamen su geçirmez yapıda",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","yoğun yağmur yağışında su geçirdiği oldu ancak rahat bir bot",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok rahat ve güzel bir ürün.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans olarak çok iyi fakat su geçirmezlik ile ilgili bağcıkların altından su alabiliyor. Ürün su geçrimiyor fakat bağcık aldında bir kaç kez su aldı.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Süper",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok sağlam. Kullanışlı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat/Performans",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hafif ve çok sıcak tutuyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","42 numara aldım tam olarak ayağıma uydu",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok kötü.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gerek kalitesi, su geçirmezliği, fiyatı gayet başarılı çok memnun kaldık teşekkür ederiz",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet kullanışlı. Daha önce mavi olanı almıştım. Yıllarca kullandım. Şimdi de bunu aldım",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","alt taban materyalindeki kullanılan malzemenin kauçuk oranı biraz daha fazla olsa daha sağlam bir tutuş olur özellikle sert kayaların üzerinde çok kaygan oluyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Severek kullanıyoruz",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı fiyat performans açısından çok güzel ama tek eksikliği ayak tabanının kar veya buzda acayip kayması. Buna bir çare bulmaları lazım.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel ürün",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ikinci alışım. o kadar memnun kaldım. çok iyi.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","gerçek su geçirmez ve yeterli rahatlıkta. çok beğendim.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü ama görsel olarak da çok güzel ve rahat. O kadar markanın kar botlarını giydim onlardan hiçbir farkı yok hatta daha hafif olmasına bayıldım. Uzun süreli yürüyüşlerde çok rahat ettim şehir içinde de kışın soğuk ve yağmurlu havalarda sürekli kullandım. Kesinlikle tavsiye ederim.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat denebilir",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ana kadar kullandığım en rahat botlardan biri. Yedek olarak da almak istediğim bir ürün. Çok şık ve sade.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayni bottan 2.alışım çok rahat sıcak ve su geçirmez tavsiye ederim.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Günlük kullanımda mükemmel bir ürün kesinlikle su geçirmez bileği sarıyor sıcak tutuyor içindeki elyaf gibi bir malzeme var sıcak tutuyor çok kullanışlı renk seçenekleri mevcut ve kesinlikle su geçirmiyor çünkü ben Ankara da yaşıyorum yağmurda su üzerinde Damla damla kalıyor kesinlikle tavsiye ederim bu ürünü başka bilindik markalarda iki katı fiyat ile alırsınız fakat decahtlon kalitesinden çok daha Uygun fiyatlara alırsınız tavsiye ederim kaliteli bir ürün.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","45 dakika yağmurda yürüdüm su geçirmedi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","iyi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","fiyat performans ürünü",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","beğendim tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","asla su gecimiyor çok rahat",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rusya şartlarında güzel sıcak tutuyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Merhaba Karda ve yağmurda su geçirmez özelliğini gördüm.Kaliteli ürün ve kaliteli çalışanlar için teşekkür ederim.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","klasik",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","güzel",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","gerçekten harika bir ürün, alın aldırın",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","çok kaliteli ve kullanışlı bir ürün tavsiye ederim şey yazıyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir fiyat performans. Erzurum soğuğu ve kışında diğer markalar gibi. Yalnızca bir tık hafif olsa ve en üst bağcık bağlandığında ayağı zorlamaya çok daha iyi.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","tek eksiği tabanın kayması dışında sıkıntısız ürün",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Oğlum için almıştım kendisi kışın ayağının üşümediği için çok mutlu oldu",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","çocuğumuz için aldık çok rahat tavsiye ederim",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bu giata uygun kaliteli urun soguk hava sartlarinda mukemmel tercih",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yürüyüşü rahat ve su geçirmiyor, çokta sıcak tutuyor. Babam için tercih ettik ürünü arazide kullanıma çok uygun.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Uludağ'da kullandım. Çanak bölgesine kadar yarı yolda bırakmadı fakat belli bir yerden sonra gerçekten çok kayıyor",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aldım memnunum",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","mükemmel",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","şu geçirmez",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","iyi",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","sıcak tutyor su almıyor karda giydim güzel kaliteli",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Su geçirmedğini rahatlıkla söylerim nispeten sıcakta tutuyor sadece kaygan zeminde logaritma kapağı fayans ve zeminlerde ıslansak dikkat edilmeli.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürünün görünümü kadar rahatlığı ve sağlamlığı da çok güzel. Severek kullanıyorum.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şehir şartları için satın alındı. Hafif yağmur da ve soğukta size güven veriyor ve kavraması iyi bir üründür.",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Dışarıda çalışan için hediye almıştık , memnun kaldı kışı atlattı",""
"49","https://www.decathlon.com.tr/r/erkek-kar-botu-siyah-sh100-ultra-warm/_/R-p-133825?mc=8640887&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1790","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Sıcak tutuyor",""
