"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ürün çok iyi tavsiye ederim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ürün çok iyi tavsiye ederim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok sağlam ve kullanışlı bot. Diğer markaları kıyaslarsam uygun ve kullanışlı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","3 kış giydim hala yeni",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rengine bayıldım resimde görüldüğü gibi çok sıcak tutuyor karda kaymıyor su geçirmiyor kalıbı biraz dar bir numara büyüğünü alabilirsiniz.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","su geçirmiyor, sıcak tutuyor çok rahat",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel bir ürün",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","oğlum için aldım 2 senedir kullanıyoruz ayakları büyüdüğü için tekrar aynı modeli tercih ettik harika",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İşlevi ve fiyatı dengeli",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","eşim için aldım sıcak tutuğunu ve de rahat ayakkabı olduğunu belirtti",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hem kendime hem oğluma aldım çok sıcak tutuyor şehirde kullanılmaz ya da sıcak yerlerde ama soğuk ver karlı yerlerde rahat bir ayakkabı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü danimarka soğunda giydim hiç üşümedim tam bir fiyat performans ürünü",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım. Gayet kaliteli ve sağlam.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel kullanışlı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet rahat kullanıma sahip",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Memnuniyetle kullandığım bir Quechua ürünü daha. Yaşadığım yerde kar 1 metreyi geçiyor ve yıllarca kullanmama rağmen ne yıprandı ne de su alma sorunu var mükemmel çok memnunuz",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kışın sıcak tutuyor ve doğa yürüyüşleri için de oldukça elverişli. toprak zeminde zemini tutup kaymaları önlüyor.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Decathlon ailem ve benim için günlük spor ve doğa kamp malzemeleri için ihtiyaclarimızı karşılamada herzaman tek tercihimiz oldu...",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel rahat bir ürün",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürün hem sıcak tutması hem dayanıklığı tam bir kamp botu 🙂",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Oldukça güzel tavsiye ederim",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","tek kelimeyle harika.. çok rahat ettim.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızım için aldım, çok beğendi.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldık. Fiyat performans açısından gayet iyi. Sağlam ve su geçirmiyor. En soğuk günlerde bile sıcak tutuyor.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam ve rahat bir bot. Sıcak tutuyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tavsiye ediyorum. Normalde 39 veya 39.5 giyiyorken bu botta 40 numara rahat oldu",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kaliteli Sağlam hafıf ekonomik",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mükemell",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Tek kelime ile mükemmel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam anlamiyla ihtiyaci karsiliyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bot sıcak tutuyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika bir bot konya şartlarında hem kaliteli hem estetik görünümlü kesinlikle tavsiye ederim.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşim için aldım ve çok üşüyen bir insan olmasına rağmen oldukça sıcak ve rahat olduğunu söyledi ayrıca aynı modelin erkek olanını kullanıyorum.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kar için süper bir bot",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakta çok güzel duran, sıcak tutan, rahat ve su geçirmeyen bir bot. Söyleyeceklerim bu kadar.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok sıcak tutuyor üşütmuyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","günü birlik veya 3-4 günlük tatiller için ideal aşırı para harcamanıza gerek yok işinizi fazlasıyla görür",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performans ürünü, memnun kaldım, su geçirmedi",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğluma daha önce de alıp beğendim ürünün büyüyünce büyük numarasını aldım. Antalya yağmurunda oldukça işimizi gördü. He kavraması hem de su yalıtımı gayet iyi. Hafif olmasında cabası.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat performans görüntü hepsi tam puan ve çok rahat önce eşime sonra çocuğuma aldım",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi çok rahat",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Eşim için aldım gayet memenun",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","güzel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel bir ayakkabı ben memnun kaldım.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Cok rahat kesinlikle su gecirmiyor severek kullaniyorum rengide cok guzel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yağmurda, karda bile kullanılabiliyor, uzun süre kullanıldığında, ayakta terleme yapıyor.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Daha öncede başka renklerini almıştım. Çok iyi bir kış botu,,",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime aldım, çok güzel sağlam bir ürün, karda yürüyüş için birebir",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İki kış kullandım ve sapasağlam halen fiyatına göre çok ama çok başarılı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aşırı soğuk yerlerde çalışıyorum , soğuğu minimuma indiren mükemmel bir ayakkabı , ben genelde Decathlon da bir numara büyük ayakkabı alıyorum kalıpları dar sanırım",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bir kış geçirdik test edildi mükemmel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel bir ürün hediye almıştım arkadaşım begendi ve rahatlığı konusunda cok memnun",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rengi çok güzel kaliteli",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Aile boyu yıllardır kullandığımız ürün çok memnunuz",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime aldım çok memnun ayaklarımın ısındığını anladım der yağmur almıyor kesinlikle tavsiye ediyorum",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kaliteli",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşim yıllardır kullanıyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Ürün çok güzel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Everest Base Camp yürüyüşünde 21 gün boyunca giydim. Çok rahattı ve sıcak tuttu. Günlük hayatımda da severek kullanıyorum.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Çok güzel sıcak tutuyor ve terletmiyor.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Bütün kış bundan ayağımdan çıkarmadım",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yoğun kar kullanımında dahil asla su geçirmedi çok iyi ayakları da yormuyor",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşim için aldık. Tam bir fiyat performans ürünü. Kalıbı tam. Konforlu ve sıcak tutuyor.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Kartepede geçirdiğimiz bir günün yorumunu şöyle yapacağım. Güzel bir taban deseni var ve karda kaymıyor, sıcak tutan bir ayakkabı ama üstünde kar kalınca bir süre sonra içine ıslaklık verdi. Üzeri ıslanmadığı sürece konforlu, bunun için günü birlik altivite kullanımında ideal denilebilir. Normal kullanım için gönül rahatlığıyla kullanabilirsiniz.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","urunu kendim icin aldim ve kiş boyu kullandim hic birsey olmadi gayet saglam. bir sonraki seneye de giyecegim.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika bir bot, yağmurda karda kullandım hiç bir eksisi yok. Sıcak tutma konusunda üstüne yok.",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Karda su geçirmedi ve sıcal tuttu.hem rahat hem de dayanıklı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","cok iyi",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Guzel",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcacık pamuk gibi",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcacık tutuyor ve rengi çok hoş",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","rengi ve sıcak tutması çok güzel bu kış favori ayakkabımdı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Anneme aldım çok beğendi 4 aydır giyiyor ne bir sorun ne bir sıkıntı hiç bir şey yaşamadı gayet rahat ve sıcak
Ayak numarası 39 ve 39 numara tam oldu",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","gerçekten inanılmaz rahat ve çok sıcak tutan konforlu bir ayakkabi",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","bütün kış ayağımdan çıkarmadım nerdeyse. bu kadar olur mu ? evet olur. tavsiye ederim. farklı renklerini de alacağım",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bot konforu fena değil fakat koku yapıyor. İçine tkokubyapmayana taban almak zorunda kaldık",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok sıcak tutuyor ve çok rahat. Ayağa hiç vurmadı",""
"5","https://www.decathlon.com.tr/r/kadin-outdoor-kar-botu-su-gecirmez-siyah-nh500-mid/_/R-p-307238?mc=8738739&c=S%C4%B0YAH","outdoor_sporlar","Quechua","2750","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Anneme almıştık uzun zamandır kullanıyor hiçbir şey olmadı su geçirmiyor çok iyi",""
