"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım gayet kaliteli. Su vs geçirmiyor. İçi tüylü sıcak tuttuğunu söyledi. Taş gibi derler ya o misal. Sağlam.",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Oğluma tam oldu su geçirmiyor fiyat performans ürünü",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Konforlu ve su geçirmez",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans olarak çok iyi.",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızıma aldım, asla su geçirmiyor, bileklere kadar kara batılmazsa kar da geçirmiyor, soğuk da. İçinin kaplamasından dolayı sıcacık tutuyor. Kızım soğukta saatlerce dışarıda oynamasına rağmen ayakları hiç üşümedi.",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","sağ ayak iç taraf üst tabanında bir çıkıntı var değişim için geri yolladım kutunun içine hatasını açıklayan bir not ile beraber ürün değişim yapılıp güya yenisi gönderildi bir baktım ki aynı ürün tekrar elime ulaştı uğraşması ayrı vakit kaybı ayrı eziyet oyun oynuyoruz ben onlara onlar bana aynı ürünü kargo yapıyor",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Su geçirmez özelliği ile güzel bir ürün. Cok rahat",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kızıma aldık piyasada muadillerine göre fiyatı gayet uygun ve sağlam.",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","su geçirmiyor gayet rahat memnun kaldik",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabı görüntü olarak ve ayakta duruşu güzel..sıcakta tutuyor ayrıca suda geçirmiyor..rahat ve kullanışlı bir ayakkabı",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir fiyat performans",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Renkleri ve kullanılan materyaller çok güzel. Kızım çok rahat ve sıcak olduğunu ayrıca yağmurda ve su birikintisinde bile su geçirmediğini söylüyor. Amacın uygun yani.",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","belki biraz kirlenebilir ama kızım çok sevdi",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","kızım 1.5 senedir kullanıyor eskimek bilmedi",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok şık ve rahat 👍👍",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","On numara",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ÜRÜN KALİTELİ",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabı bot dayandıramadığım çocuğuma çare olacağını düşünüyorum,rahatlığından olsa gerek yağışsız havalardada kullanmak istiyor…",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım için aldık 
Çok rahat ve sıcak olduğunu söylüyor.
Çok memnun kaldı .",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ÜRÜN ALDIĞIMDAN BERİ AYAĞIMDA PARASINI HAK EDİYOR SICACIK TUTUYOR BENZERİNİ OĞLUMA ALMIŞTIM ONUNDA RAHAT OLDUĞUNA EMİN OLDUM",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Alt taban kalınlığı ince onun dışında çok güzel",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Merhaba 
Geçen sene oğluma aldığım 34 numarası ve sağlam cırtları vardı ancak 35 bağcıklı model almak zorunda da kaldık. Engelli çocuğum kendi ayakkabı bağlayamiyor lütfen cırt modellerine sağlam şekilde ağırlık verin biz de keyifle alışveriş yapalım sevgiler...",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","0 derece havada Outdoor Uzun Kışlık / Termal Çorap - Yeşil / Pembe - 2 Çift - SH500 Mid çorap ile beraber kullandık. Çocuğumun ayağı soğuktan dondu. Hiç tavsiye etmiyorum.",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Oğlum için almış olduğum bu ayakkabı ayağın sıcak tutması ve dış kısmının su tutmama yapısı ile kış günlerini rahat bir sekilde okula gitmesini sağlayacak gibi duruyor.",""
"45","https://www.decathlon.com.tr/r/cocuk-outdoor-kar-botu-su-gecirmez-lacivert-sh500/_/R-p-333165?mc=8861918&c=MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.8","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızımın yağışlı ve soğuk havalarda rahat etmesi için belirlediğimiz bütçenin de üzerine çıkarak satın aldık. Ancak belirtilenin aksine su geçirmez olduğu maalesef gerçek değil. Nitekim burun kısımlarından bir hayli hissedilir şekilde su alıyor. Tamamen hayal kırıklığı.",""
