"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Numara 1 beden küçük",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı güzel saglam görünür.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok teşekkür ediyorum güzel bir ürün",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı gayet rahat oğlum bayıldı.. 🙏✔️🌸",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yıllardır sorunsuz kullanıyorum",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sağlam kaliteli",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel bir ürün",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","""Çocuğuma ayakkabı alıyorum hemen yırtılıyor diyorsanız."" Kesinlikle Dechatlon'dan şaşmayın. Hem şık hem sağlam. Daha ne olsun.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bir ürün çocuğa anca bu kadar dayanır,",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü çoçuklar için gayet yeterli ve iş görür.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Mükemmel Oğlum kullandı. Sağlam bir ayakkabı.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlumun ayağına tam bedeni oldu, rahat kullanım",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","oğluma aldım yavaş büyüdüğü için yıllarca kullandı. çok sağlam keşke tekrar stoklara girse",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","çocuklarin kullanımana bile dayanabilen bir ürün",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Gerçekten tam bir fiyat performans ürünü, kaliteli",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğluma doğa yürüyüşleri için aldım ama öyle sevdi ki kreşe bile giyiyor",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok memnunduk iki oğlum da kullandı ve hala çok yeni",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Kaliteli ürün herkese tavsiye ederim.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Oğluma aldım. Burdan aldığım tüm ayakkabılarını makinede sorunsuz bir şekilde yıkıyorum. Hiç açılma, yırtılma söz konusu olmadı. Çocuğunuz çok hareketli ve ayakkabı parçalıyorsa decatlona bi bakın derim. Herkese hitap eden bi ayakkabı muhakkak bulursunuz. Aradığınız ayakkabı bu olmalı. Kaymıyor ve sıcak tutuyor",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","fiyat ve performans ürünü",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çocuklar çabuk büyüyor ve her zaman kaliteli ayakkabı almak bizi ekonomik olarak yoruyor iyi ki Decathlon var 2 senede bir burdan aynı kalitede alıyoruz bütçemizi sarsmadan çocuklar her zaman büyür",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","doğa yürüyüşü için ideal",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam Çocuk ayakkabının canını çıkaramıyor. Tasarımı ve duruşu çok güzel değil. Biraz ağır ve sert .Ama rahat ve rahat giyebiliyor çocuk ,önemli olan rahat ve güvenilir oşması",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün teşekkürler",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Rahat kullandık, oğlumun eskitemediği nadir ayakkabılardan. Cırt cırtları sağlam, kış için 1 numara büyük tercih edilmeli.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","uygulama üzerinden oğluma aldım İyi ki aldım dedim rahat ve hafif ayrıca en önemlisi de bence giyip çıkartmada kolay bir ayakkabı",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kış aylarında kaymama özelliği ile harika",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kaliteli ürün",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","ürün müthis dayanikli ve rahat.Ogluma aldim cok begendi ve kolay kolay eskitemezsiniz.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bir çok ayakkabıyı kolayca yıpratan oğlum için en doğru tercih oldu.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Gorsel olarak tartisilir ama saglam ve konforlu urun",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","başarılı",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Çok hafif ve rahat",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","bir kaç aylık kullanım sonucu üründen gayet memnunum.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Hediye olarak aldım, giymesi çıkarması gayet zahmetsiz ve de fiyatına göre gayet kaliteli bir ürün.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Ayakkabi guzel fakat ondeki lastikleri biraz gevsek ayarlanmis ve gorunumu etkilemis. Onun disinda cok hafif bir ayakkabi degil ama saglam.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","ÇOK KALİTELİ VE SAĞLAM",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","oğlum için daha öncede aynısını almıştık kalitesi ve duruşu çok iyi...oldukça sağlam bir ayakkabı...",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyatina gore guzel urun",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Daha önce bir ufak numarasını giyen oğluma , ayağı büyüdüğü için bir büyük numarasını aldım , ama ilk defa ayağını vurdu arka kısmından. Çok canı yaniyor giymekte zorlanıyor",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","İyi çok iyi",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Oğluma aldım. Dayanıklı ve kış için uygun. Muadillerine göre ucuz",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Rahat kullanışlık",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Tavsiye ederim, kaliteli ve sağlam bir ayakkabı",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hafif, dayanıklı",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","3 yaşındaki oğlum sadece bunu giyiyor. Diğer ayakkabılarını istemiyor. Bir numara büyük almanızı tavsiye ederim kalıbı biraz dar onun dışında hiç bir sıkıntısı yok. Al geç eskitemedik",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Süper ayakkabı rahat ve ucuz",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok sağlam ve güzel. Çocuğum severek kullanıyor.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","içi biraz sert ama sağlam bir ayakkabı",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Çocuğuma aldım, hem ergonomik hem de çok sağlam. Giymesi o yaş çocuk için çok kolay",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Küçük oğlum için aldım rahat ve kullanışlı.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel ayakkabı tavsiye ederim",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","çok memnun kaldım",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bizim çocukların eskitemediği tek ayakkabı",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Oğlum için aldık. Giyip çıkarma kolaylığı var, hafif. Tavsiye ederiz.",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","sadece kalıbı dar. onun dışında çok kullanışlı",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün kalitesi mükemmel ötesi fakat oğlumun ayağı 26 lakin dar geldi 27 aldım oda dar geldi şimdi tekrar dğiştirip 28 i denicem sıkıntı yok bizim için güler yüzlü insanlar ve bu fiyata kaliteli ürünler çok teşekkür ederim 🤩",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","fiyatına göre gayet kullanışlı",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Teşekkür ederim",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yani aldık çocuk giymedi bile rahat değil her giydiğinde ayağım ağrıyor diyor Bi kaç kere giydi attı kenara çocuklar için daha ergonomik yapılabilir",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Okulda ve günlük olarak çocukların vazgeçilmez ayakkabısı",""
"7","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-mavi-24-34-nh100/_/R-p-313049?mc=8853302&c=S%C4%B0YAH_MAV%C4%B0","outdoor_sporlar","Quechua","980","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünün iç kısmında bulunan astar hemen çıktı ve çok basit olmuş Decathlon gibi bir markaya yakışmamış daha çok yazacak şey varda",""
