"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok kullanışlı ve sıcak tutuyor.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Su geçirmiyor.biz memnun kaldık",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok şık ve kullanışlı",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gayet güzel sıcak tutuyor ve su geçirmezliği gayet iyi alanları tavsiye ederim kalitenin tek adresi Decathlon",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Konforlu sıcak tutan bir bot, kış işin ideal ama kalıbı kesinlikle küçük spor ayakkabıda 27 numara giyen oğlumuza 30 aldık ve bir tık büyük geldi ama oldu.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kizim icin aldik. Hem sicak tutuyor, hem su gecirmiyor. Çokta dayanikli",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve konforlu bir ayakkabı, su geçirmiyor. Çocuğumıız günboyu rahatlıkla kullanabiliyor.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","memnun kalacağınız bir ürün. Su geçirmiyor sıcak tutuyor. Tam bir fiyat performans urünü.
Sıcak tutuyor",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok şık rahat ve soğuktan koruyan bir bot.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gerçekten çok iyi çok memnun kaldık",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcak Tutma, Su geçirmezlik harika yağmurlu ve karlı hava da hiç tereddüt etmiyorum ben normal yoldan yürürken oğlum mutlaka su içerisinden geçiyor bir damla ıslaklık ile karşılaşmadık kalite için teşekkür ederim. Tam fiyat performans ürünü",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızım için aldım çok beğendi. Sıcak tutuyor ve ayağı terletmiyor",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Su geçirmez evet ama karda çok yuvarlandı ve gezdi üstten az nemlenme oldu ama kar kıyafeti yoktu olsa oda olmaya bilirdi ama yağmurlu havalarda iyi tavsiye ederim taksit olsa iyi olcak",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","2 kızım giydi küçüğe artık olmuyor yeniden büyük numarasını aldım.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Daha önce büyük kızıma almıştım. O kullandı küçük kızım da kullandı artık küçük olduğu için yeniden aldım küçük kızım için.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kendim memnun kaldığım için birde hediye aldım",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çocuklar çok beğendi botları gerçekten kaliteli ve güzel ..",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızım için aldin gayet güzel sıcak tutuyor tavsiye ederim.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli ve cok rahat ayrica oglum pratik kendi giyebiliyor memnun kaldim her zamanki gibi",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tereddüt etmeden alın. Çok sağlam",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyat performans kesinlikle hak ediyor. Düşünmeden alın",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","saglam",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","saglam",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bot çok güzel su geçirmiyor ve sıcak tutuyor karda kullanıyoruz su geçirme yok.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","giymesi çıkarması çok kolay, sıcak tutuyor ve su geçirmiyor.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel bir ürün, oğlum kolay giyiyor ve ayağını sıcak tutuyor",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok konforlu ve giymesi kolay bir bot",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kış için uygun bir urun. tavisye ederim",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuğuma 29 numarasını aldım. Çok memnun kaldık. Şimdi tekrar aynısından aldım. Karda kışta kullanmasına rağmen eskitemiyor bile. Kesinlikle tavsiye ederim.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Her yıl kızıma bu bottan alıyoruz. Hem rahat hem şık hem kaliteli hem de uygun fiyatlı. Kesinlikle su geçirmiyor, karda kışta rahatça giyebiliyor kızım.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Giyimi çok rahat",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Mağazada bulamayıp internetten sipariş edildi. Ve uzun zamandır kullanılıyor",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Oğlum severek kullanıyor. Hem rahat hem sıcak tutuyor.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü çok memnun kaldık",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kızıma aldım çok memnun kaldık , sıcak tutuyor",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rengi duruşu hoşumuza gitti umarım dayanıklı olur",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İkinci kez alıyoruz çok memnunuz",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok başarılı tavsiye ederim",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Su ve soğuk geçirmezliği çok iyi, oğlum için almıştık ayaklarını hava kac derece olursa olsun sıcak tuttu.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım için aldım.tavsiye ederim.çok memnunum",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım 5.5 yaşında ayağına tam oldu ancak seneyede giysn diye büyüğü ile değişim yaptım. Çok kaliteli ve şık",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok kaliteli",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım çok memnun",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gönül rahatlığıyla alabilirsiniz gayet Güzel bir ürün.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çocuk okula giderken giymesi için aldık ve çok memnun kaldık",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Neredeyse 2. Senesi olacak alalı, küçük oğlum kullanıyor şimdide. Yağmur, çamur karda kullandıkça ala su geçirmiyor. Çokta rahat bir ayakkabı. Karda kayma filan yapmıyor",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok memnun kaldık. hem rahat hem su geçirmedi hem de sıcak tuttu bir kış dönemi boyunca..",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Oğlum ayakkabıyı eskitemedi, ayakları büyüdüğü için önümüzdeki kış yenisi alacağız. Tek sorun cırt çırt parçası çok ince belli bir kullanım sonrası kopma noktasına geliyor.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahay ve kullanışlı yalıtımlı",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Öncelikle çok şık bir bot bunu belirtmeliyim.Sıcak tutuyor,su geçirmiyor ve ağır değiller.Çok memnunuz ve çocuğumuz da sevdi.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Konforlu içi yumuşacık bir bot oğlum çok rahat etti",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcak tutuyor, terletmiyor, su geçirmiyor ve rahat. Kalıp dar 2 numara falan olan iyi oldu.",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım severek giyiyor çok rahat",""
"29","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-turuncu-tarcin-24-34-sh500/_/R-p-307322?mc=8544119&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2650","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok şık ve kış şartları için mükemmel",""
