"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şık ve rahat bir ayakkabı",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yorumlara bakarak aldım ürün hafif ve parasına göre çoğu üründen daha iyi",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şık ve güzel",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","KALİTELİ KULLANIŞLI FP ÜRÜNÜ",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","oğlum için günlük kullanım için aldım.su geçirmezliğini henüz gözlemleyemedik ama rahatlıgı güzel",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğendiğim bir ürün oldu sadece kalıbı dar 1 numara büyük almanızı tavisye ederim. Yağmurda denedik kayma yapmadı",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika bir ayakkabı",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","on yıl daha üretilir inşallah, her sene alıyoruz. bahar ve aşırı yağmursuz kış günleri için ideal okul ayakkabısı",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Çok kullanışlı ayakkabı",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","oğlum severek kullaniyor. hafif esnek ve sicak tutuyor",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çocuğuma aldım. çok rahat giyip çıkarılan, güzel bi model",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","bütün kış rahatlıkla kullandı oğlum gerçekten rahat ve su gecirmiyor",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İyi bir ayakkabı çocuğuma dayanıklı olması için aldım",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ayakta göründüğünden güzel ve kullanışlı",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Sağlam ve rahat",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","su almayan hafif ve rahat kullanım",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat. Alınanilir",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok güzel koşarken beni daha hızlı yaptı 😊",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","okulda giysin diye aldım. çok rahat ve fiyat performans ürünü.",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","tam bır fıyat performans ayakkabısı izmirde yaşadığımız için bot almak ıstemedık. Urun tum ıhtıyacımızı karşıladı",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam, rahat ve ideal bir çocuk outdoor ayakkabisi. Decathlon'un tüm ürünlerine güvenimiz tam.",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yağışlı havalar için aldık memnunuz.",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli bir ayakkabı. Decathlon da kötü ayakkabı yok gibi zaten",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Çocuk için çok ideal. Bağcık olmasa daha güzel olur.",""
"17","https://www.decathlon.com.tr/r/cocuk-outdoor-ayakkabi-gri-nh500/_/R-p-338586?mc=8736029&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","hafif yağmurlu, yağmurlu ve soğuk havalarda oğlumun okula giderken kullanması için aldık kendisi oldukça memnun. günlük kullanım için uygundur",""
