"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün özelliklerinin hakkını veriyor. memnun kalırsınız",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hafif yağmurlu havalarda 2 saat su almaz diye yazılan ürün hafif yağmurda su alıyor ve biraz ıslak zeminde jilet gibi kayıyor gerçekten kötü bir ürün",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ve kullanışlı ıslak alanlarda sanki kayalıklarda kaygan çim üzerinde çok rahat",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tabanı biraz sert ama genel olarak rahat bir ayakkabı. Yağmurda bir kaç kez giydim, su geçirmedi. Alırken bağcıklarını belki değiştiririm diye düşünmüştüm ama değiştirmedim, hoşuma gitti kullanınca. Bazı zeminlerde tabanı çok kayıyor onun dışında bir sıkıntısı yok",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Düz taban ve taraklı bir ayağınız var ise düşünmeden alın derim eşime aldım aşırı rahat ve memnun sürekli ayakta çalıştığı için çok rahat etti",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün fiyatına göre rahat ergonomik ve sürdürülebilir öneririm.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","KESİNLİKLE ÇOK RAHAT. MARKA AYAKKABILAR ÇOK PARA VERMEYE GEREK YOK",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","biraz dar ama kesinlikle su geçirmez.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tek kelimeyle harika herkese tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel kullanışlı",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şık ve sağlam",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet konforlu ve şık. Sağlam ve kulanışlı.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Su geçirmeyen Fiyat performans ürünü",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","08.01.2026 tarihinde bir saat yağmurlu havada giydim ve çoraplarım dikişli bölgelerinden ıslandı. Ayakkabıda su geçirmez deniyor ama su geçiriyor. Demek daha uzun süre yağmurda kalsam ayaklarım su içinde kalacaktı. Ürünü de 5 ay içinde 20 yada 25 gün giydim.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hafif sayılır, rahat, memnunum",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aynı ayakkabının farklı renklerini aldım memnun kaldım",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Görüntüsü güzel, günlük kullanmak için aldım",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı su geçirmiyor kayma filanda yapmıyor",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ayakkabı şık fakat , taban sert (ayak topugumdaki ağrı yogunlaştı ) ve soğuk geçirgenliği var..
Henüz su deneyımim olmadı.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kaliteli",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şehir içindeki deneyimim Islak ve düz zeminlerde kaygan, zemin tutuşu zayıf, tabanları için biraz daha hassasiyet gösterilseydi harika olurdu.Su geçirmezliğini evde musluğun altında denedim su geçirmezliği başarılı. Tasarım olarak güzel.Fiyat performans olarak gayet başarılı.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam ve rahat",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü, su geçirmezliği konusunda tereddütlüyüm",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Begendim malzeme kalitesi iyi",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çamurlu arazide ayakkabının altı çok fazla çamur yapışıyor kolay ayrılmıyor. Sert zeminlerde yerler ıslak ise süper kaygan oluyor veya ıslak zeminden kuru zemine geçtiğinizde kayma oluyor sert bir yapısı olduğu için ayakları güzel koruyor bu özelliği ile ve sıcak tutuyor ayakta terleme yapıyor kullanım sonucu kolay deforme olmayacak gibi duruyor ama neticede alalı 3 ay oldu .",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kalitesi güzel kalıp olarak tam numara oldu tavsiye ediyorum",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mevsim gecişleri icin aktif kullananilabilecek urun",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Her alanda kullanılabilen kaliteli bir ayakkabı",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat ettim oh be çok rahat güzel kaliteli tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Beğendim güzel ve sağlam",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı güzel rahat bir ayakkabı ama keşke buçuklu numara olsa. Bide bağcığını kimse yakıştırmadı bunu görerek bilerek aldım. Renk belki göz önünde bulundurul diye",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aldığım ayakkabı genel manası ile güzel. Ancak taban iç kısmı daha ortopedik ve esnek astar olabilirdi.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Islak zeminde tabanı sert olduğu için kayıyor. Asfalt yoldada kayıyor. Genel olarak kullanımı rahat, fakat kayarak düşme korkusu var.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanıslı memnunum",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün fiyat/performans ürünü. Tam numaramı aldım. Tabanı çok rahat ve ayağımı kavraması güzel. Normal havada kullandım. Yağmur da deneme fırsatım olmadı henüz.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Maalesef yağmuru bırak üzerine gelen su damlalarını ile yutuyor. İçeri su alıyor, 15 dk lik bir yağmurda bile içeri su aldı, artı tabanı ıslak zeminlerde çok fena kayıyor,",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyat performans",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendim. Günlük kullanıyorum. Yağmur çamur sıkıntı değil artık.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat bir ayakkabı ayağımın şeklinede 1-2 günde alıştıktan sonra, rahatça giymeye başladım. yağmurda giydiğimde su geçirmiyor. ayağı terletmiyor",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün kaliteli ve kullanışlı çok rahat bir ürün su geçirmiyor tabanı çok yumuşak ve ayağı birebir oturuyor",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün kaliteli, sonbahar mevsiminde giyilebilecek güzel bir ayakkabı decathlon farkı",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Günlük yürüyüşlerde kullanıyorum. gayet rahat, konforlu ve sıcak tutuyor.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat yağmurda giyemedim su alıp almadığını bilmiyorum günlük kış mevsimi için gayet güzel",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","sade ve güzel bir ayakkabı",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","su geçirmezlik özelliğine de tam not verdim ama , pek yağışlı ortam denk gelmedi aslında. diğer özellikleri harika olduğundan eminim su geçirmezlikte öyledir. çok yakışıklı buldum , iyi ki almışım.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün gayet rahat ve güzel tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Dışarıda yürüyüş için çok ideal. Dayanıklı bir ayakkabı.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","özellikle yürüyen okul öğrencileri için ideal rahat, su geçirmez ve renk olarak okula uygun fp ürünü bu fiyata kaçmaz",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı güzel rahat konforlu ve su geçirmez şuana kadar memnunum pek fazla giyemedim yağmurlu bir hava olmadı ama bir iki sefer giydim rahatlığını hissettim kaba değil spor ayakkabı tarzında su geçirmez özelliği ile güzel tasarım ayakkabı",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce yine decathlonun başka bir su geçirmez ayakkabısını kullandım ondan da memnun kalmıştım. Aynı şekilde bundan da memnun kaldım çok yoğun bir yağmurda uzun süre giyme fırsatım olmadı ama kısa sürelerde gayet iyi ve rahattı.",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha neden almamışım diyorum çok kaliteli müthiş güzel su geçirmiyor ve çok rahat çok teşekkürler tüm çalışan arkadaşlara da çok güler yüzşü ilgi ve alakaları son derece güzeldi",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat bir ayakkabı",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","İçi çok rahat; severek giyiyorum",""
"2","https://www.decathlon.com.tr/r/erkek-outdoor-su-gecirmez-bot-gri-nh100/_/R-p-352773?mc=8871780&c=BEJ_GR%C4%B0","outdoor_sporlar","Quechua","2190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat, begendim",""
