"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","mükemmel kalite",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlana her ay ayakkabı almaktan bıktım enson bu ayakkabıyı aldım hergun ayakkabi savastan cikmis gibi geliyordu top yuzunden saglam ürünmüs tas gibi duruyor.",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat Performans ürünü.",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli bir ayakkabı. Renkleri uyumlu güzel",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ideaal okul ayakkabısı, haftasonları da yürüyüş için harika",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı cok sert. su gecirmezse kış sezonu icin iyi. görünümü şık umarım kullanışlı olur",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürün güzel ama numarası tam olmasına rağmen topuk kısmından çok çabuk ayağından çıkıyor.",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","kalite konfor",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","güzelllllllll",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Cok guzel kis icin uygun",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","su gecirmez özelligi ayni zamanda hafif rahat gunluk kullanima uygun biz cok memnunuz",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı taban ve kumaş kalitesi çok iyi",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kışın bilekliksiz spor ayakkabı ihtiyacımızı karşıladı. Hem cırtlı hem lastikli olması kolay giyim sağlıyor. Numarasını 1 numara büyük almamız gerekti.",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yağmurlu havalarda su alabiliyor",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Her mevsim için güzel bir ayakkabı.",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","su geçirmez olmasi guzel hafif kullanışlı.",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","oğlum için aldım çok rahat ettik",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok rahat",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım renkleri çok güzel. Ayağını sıcak tuttuğunu söylüyor ve rahat. Severek kullanıyor. Kaliteli sağlam ürün",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kalıbı duruşu güzel.oglum ayağının rahat olduğu söylüyor bizim için kullanışlı bir ürün oldu",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","deneyerek alin",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok şık duruyor ve sıcak tutuyor.",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok sağlam çok dayanıklı bir ayakkabı renkleri çok hoş kesinlikle tam fiyat performans ürünü tavsiye ederim",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","idare eder",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","rahat bir ayakkabıya benziyor",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok esnek rahat ve net kaliteli",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","8 Yaşında oğluma aldım rahat olduğunu memnu olduğunu söyledi.",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün tavsiye ederim",""
"21","https://www.decathlon.com.tr/r/cocuk-cirt-cirtli-outdoor-ayakkabi-gri-nh500/_/R-p-338630?mc=8736032&c=KAHVERENG%C4%B0_GR%C4%B0_TURUNCU","outdoor_sporlar","Quechua","1650","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","11 yaşında çocuğumla her gün yürüyüşe çıkıyoruz ayrıca futbolda oynuyor buna rağmen tabanında veya dikişlerinde herhangi bir deformasyon olmadığı son derece memnunuz tavsiye ederim.",""
