"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum bottan gayet memnun olduğunu söyledi.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Taraklı ayaklar için çok rahat ve su geçirmiyor",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","8,9 derecenin altındaki sıcaklıklarda giydiriyorum oğluma. Yoksa ayağı terliyor. numarası tam oldu. Genelde rahat olmadığını söyler giydiği botların ama buna hiçbir şey demedi. Severek giyiyor.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","kızım 2 yıldır kullanıyor su geçirmiyor ve gayet rahat bir ayakkabı kayma da yapmıyor",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","bağcıkların üstünde cırt olsa daha iyi olur gibi",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","su geçirmezlik konusunda çok başarılıyım, ayrıca ayaklar tarakli bir yapıya sahipse çocuklarınız rahat eder ,",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün rahat ve sıcak tutuyor. kışın çocuklar için gayet kullanışlı.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat, küçük olduğu için büyük numarasini aldık",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğendik, oğlumun ayakları rahat etti",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rahat ve şık",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tek kelime ile harika
Alın aldırın",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı güzel bir bot sadece bağcıkları kolay çözülüyor",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcak tutuyor şu geçirmiyor, fiyat iyi daha ne olsun",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum severek kullanıyor",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Herşeyi çoook iyi",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tüm ürünlerde olduğu gibi bu ürün de harika",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","daha yeni aldık rahat ve sıcak tutuyor oğlum memnun.Suya dayanıklılığını daha test edemedik",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","hiç diğer markalara o kadar para vermeye gerek yok boş yere paranızı pahalı markalara yatırmayın ayakkabı on numara beş yıldız",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","yağmurda denedik hiç su almadı ve sıcak olduğunu söyledi oğlum.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","3","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Ürünü geçen sene aldık. Geniş ayaklı çocuklar ideal kalıp. Bir numara büyük alınabilir. Fakat şu geçirmezlik özelliği 0. Hemen anında ıslandı. Tavsiye etmem",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ürün.Tavsiye ederim.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","37 numara giyen biri icin 38 numara aldik. Ayakkabinin ust kismi genis, ayagi genis olanlar icin uygun ancak kullandigi numardan 1 numara buyuk alinmali.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Tam fiyat performans ayakkabısı, aynı üründen ikinci kez alıyoruz",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","oğlum için 2. senede yine tercihimiz bu model oldu. geçen sene çok memnun kaldık numara değiştikce yenisini alıp devam edeceğiz gibi duruyor. hem sıcacık tutuyor hem su geçirmiyor.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Karda ve kışta harika su geçirmez !",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kaliteli sağlam ve hafif kullanınca bakıp göreceğiz su geçirip geçirmediğine",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Her kış satın aldığımız, ideal kalitede ve su geçirimsiz bir ürün..",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Çocuğun ayağı kesinlikle üşümüyor. Biraz ağır.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Oğlum için aldım. Fiyat performans olarak güzel sıcak tutuyor.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Oğlumun ayağında her gün eğilip iplerini bağlamak yorucu olsada fiyat performans ürünü.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Günlük kullanımlar için çok ideal. Rahat bir boy fiyat ve performansa göre gayet başarılı.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Cok iyi",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","kış boyu kullandı tek kelimeyle harika su gecirmiyor sıcak tutuyor",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","İyi çalışmalar teşekkürler",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için aldım çok güzel sıcacık karda da giydi kesinlikle su geçirmiyor her ürünümüzü decatlondan alıyoruz çok memnunuz",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için aldım. Beklentilerimizi karşıladı. Olumsuz bir yönü yok.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oldukça kaliteli, sıcak tutuyor. Su geçirmiyor.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Mükemmel bir ürün",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat, güzel",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Süper",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Kaçıncı defadır aynı ürünü alıyorum bilmiyorum. Çocuklarımın ayakları büyüdükçe hiç düşünmeden hemen bir büyük numarasına geçiyoruz. Kalıbı rahat, hafif, sıcak tutuyor, su geçirmiyor, duruşu da güzel, daha ne olsun...",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha iyi sonuc bekliyordum. Almayin tek kelime",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kendime bunun aynısının yetişkin modelini almıştım ve çok memnunum, kızıma da hemen bir bu renginden bir de diğer renginden, 2 çift aldım biri bu seneye diğeri önümüzdeki seneye giysin diye. Şimdiden seve seve giymeye başladı, umarım ki 2 sene boyunca rahat edecek. Ayrıca böyle güzel ve sağlam bir ayakkabının böyle bir fiyatta olması gerçekten bir fırsat.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kendime bunun aynısının yetişkin modelini almıştım ve çok memnunum, kızıma da hemen bir bu renginden bir de diğer renginden, 2 çift aldım biri bu seneye diğeri önümüzdeki seneye giysin diye. Şimdiden seve seve giymeye başladı, umarım ki 2 sene boyunca rahat edecek. Ayrıca böyle güzel ve sağlam bir ayakkabının böyle bir fiyatta olması gerçekten bir fırsat.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","cocuk cok begendi. sicak tutuyor ve su gecirmiyor. ayrica hizli kargolama icin tesekkur ederim",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","👏👏",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ben doruk bu botu kendim giyiyiyorum okulda ama ilk kullanımda su geldi ve ayaklarım islandı ama fiyatına göre çok güzel bir bo",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü hem kızıma hem oğluma aldım gayet kaliteli model olarak da gayet şık memnun kaldık garanti süresi de uzunmuş ideal",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Kaliteli",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kış boyunca kullandık. Oldukça sağlam bir ürün. Karda ve soğukta çok konforlu. Sıcacık tutuyor. Çocuklar için çok ideal.",""
"44","https://www.decathlon.com.tr/r/cocuk-su-gecirmez-outdoor-kar-botu-lacivert-35-38-sh100/_/R-p-331109?mc=8861908&c=GR%C4%B0_MOR","outdoor_sporlar","Quechua","1850","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hediye aldık umarım memnun kalmıştır",""
