"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Görüntüsü sağlamlığı ve hafif oluşunu çok sevdim. Beklentimin ötesinde su geçirmedi ve çok güzel sıcak tutuyor.
Dağ dere tepe kar kuş kullanılır diye düşünüyorum.",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcak tutuyor konforlu ve rahat.",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok kaliteli sağlam uzun ömürlü kullanabileceğiniz bir bot",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beklentiyi karşılayan bir ürün.",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Markadan markaya 45-46 giyiyorum. Bu üründe 46'yı tercih ettim. Daha rahat geldi açıkçası. İçi gayet sıcak tutan bir yapıda. Ağırlığına göre de son derece yumuşak ve rahat.",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam ve sicak",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gayet iyi su geçirmiyor yağmurda",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gayet iyi bir ürün",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Geçen yılda tamamen deri olan modelini tercih etmiş ve oldukça memnun kalmıştık. BU sene modelde değişiklik yapılmış, aynı konforu sağlayacağından emin olduğumuz için yeniden aldık. Teşekkürler",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat ve konforlu bir kullanıma sahip",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü çok beğendik tam kalıbına göre geldi sadece kargolama çok özensizdi yırtık bir şekilde geldi bir dahaki siparişlerde kargolamaya özen gösterirseniz çok güzel olur teşekkürler",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bu 46 numarayıda yeğenime aldım konforlu ve beklenilen özelliklere sahip fiyat performans ürünü diyebilirim.Ürünün su geçirmezliğini yağmurlu havalarda test etmiş olacağız.",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yoğun yağmura denk geldiğimde su geçirmezlik hakkında ayrıca yorum yaparım ama kavrama, sıcak tutma ve Görünüm tasarım çok iyi ayrıca Ülke piyasasına göre fiyat performans ürünü diyebiliriz...",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Göründüğü kadar kaliteli olan ve sıcak tutan bir bot tavsiye ederim",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat güzel ama şu geçirmez özelliği yok gibi üzerinde su duruyor",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün güzel kullanışlı",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Su geçirmezlik testi yapmadım. Yagmur yağmadi daha. Onun dışında ayakkabının üst kısmı ayağa gereğinden baskı yapıyor gibi geliyor",""
"19","https://www.decathlon.com.tr/r/erkek-outdoor-kar-botu-su-gecirmez-deri-hibrid-kahverengi-nh500-mid/_/R-p-350703?mc=8928705&c=S%C4%B0YAH_KAHVERENG%C4%B0","outdoor_sporlar","Quechua","3350","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Spor ayakkabı gibi rahat sadece bazı yerlerinde yapışkan parçaları gözüküyor daha iyi temizlenenilirdi. Yine de oldukça iyi",""
