"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","babama babalar günü hediyesi olarak aldım. Aldıktan sonra indirime girmesi dışında sıkıntı yok",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat kullanım ergonomik taban tam bir fiyat performans ürünü",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel sadece uzun kullanımda terleme yapıyor oda olmasa 5 yıldızı hak ederdi",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı sert rahat değil.üzerine 1000 tl koyup başka rahat ayakkabı almak daha mantıklı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Her yola gelen baharlik ayakkabi. Diz boyu karda elbette giyemezsiniz kabul ama yagissiz veya az yagisli kis aylarini da gayet gecirtir. Hafif ayakkabi oldugu icin ayaginizda kulceye donmuyor. Ben kullanisli oldugunu dusunuyorum eskittigimde aynisini bulsam dusunmeden tekrar alirim.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendim. Severek kullanıyorum.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Şu ana kadar giydiğim en rahat ayakjabı olabilir.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün hafif rahat",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat ve esnek oluşu sayesinde yürüyüşlerimin konforu arttı diyebilirimn.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Aynı üründen anneme de aldım anne ve babalar için ideal",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyatına göre rahat ve konforlu bir ayakkabı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mükemell",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İsim geregi sürekli ayaktayım ayakkabi cok cok rahat bir numara büyük almanızı öneririm dayanıklı ve koku yapmıyor tekrar aynisindan alacağım",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Siyah rengi güzeldir",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performans urunu",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Konforlu rahat uygun fiyat",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tabanı biraz daha esnek olabilir",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İyi.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bu ayakkabıyı birden fazla kez aldım kar ve çamurla işim olmadığı için cok rahat ve kullanışlı yürüyüşü rahat",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oldukça rahat bir ayakkabı. Aynı zamanda şık duruyor, tavsiye ederim.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İş yerinde kullanıyorum. Doğa yürüyüşü ve kamp içinde kullanımı kolay, rahat ve güzel.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel yürüyüşler için ideal belki daha rahat tabanlık kullanılabilir.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün çok güzel",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kendime aldım çok rahat",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve kullanışlı. İki kez kullandım daha üzmedi.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün güzel. Sağlam. Fiyatına göre gayet başarılı.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün gayet iyi farklı renkleri olsa, özellikle kahverengi gayet iyi olurdu",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Yıllardır kullandığım bir ayakkabıydı, eskiyince yeniden aldım. Doğa yürüyüşünde kullanıyorum, öneririm.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","TAM UYDU AYNI AYAKKABI NUMARASINA ALABILIRSINIZ BUNU",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat ve görünümü şık, kavrama çok güzel.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","1 NUMARA BUYUK ALINCA TAM UYDU O ZAMAN.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","topuk dolgusu az ayağım tabandaki sertliği hissediyor onun için tabanlık kullanıyorum . taban lastiği çok sert",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","İndirimdeyken aldım. Uzun yolda kullanmak için ideal. Altı sağlam ve kaydırmaz bir yapısı var.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı rahat ve kullanışlı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Mevsimlik bir ayakkabı tabanı rahat sayılır",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün güzel sipariş verdim fakat geri iade ettim herhangi bir sebebi yok",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Görünümü biraz sırıtıyor ama kalitesi fena değil. Fiyat performans olarak bakılınca 10 numara.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Evde denedim fiyat göre idare eder fakat bir numara büyük olmalı biraz sıkar gibi değişim uğraşamam açar inşaallah",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir fp ürünü çoğu marka ayakkabıdan rahat doğa yürüyüşü için uygun tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ayakkabının tabanı yakıyor. maalesef hiç beğenmedim çok rahatsız edici..",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","1 yıl olmadı satın alalı sol taban yırtıldı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Günlük hayatta ve doğa yürüyüşlerinde rahatca kullaniyorum fiyat performans ürünü",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel ve şık duruyor",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","beklentiyi karşılıyor",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans tatmin edici",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fiyatı çok iyi hemde kaliteli",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünün para karşılığı değer",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önceden de tercih etmiş olduğum ürün , hem uygun fiyat hemde kalite konusunda memnunum.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ve uygub bir numara büyük alınmalı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Günlük kullanım için aşırı rahat ve kullanışlı bir ürün.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Guzel",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatının çok üstünde bi ürün ösellikle kışın egede ayaklar üşümez",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika çok güzel tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok işimi gördü fiyat performans",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün göründüğü gibi geldi,sert zeminlerde konfor kayboluyor(zaten belirtilmiş),toprak türevi zeminlerde idare eder,kirlenmeyi çok belli ediyor,sabah çiğinde giyindim ayaklarım ıslandı, parmak altlarına gelen kısmında ağrı oldu(belki bana özgüdür)",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel çok kullanışlı",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gunluk kullanm icin ideal",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","çok kaliteli ve güzel",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat hava alıyor",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Sade bır modelı var ancak gunluk veya outdoor kullanımı ıcın ideal",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Benim 3 haftalık tecrübe dayanarak ayak numaranızın 1 numara büyüğü daha iyi olacaktır diye düşünüyorum, ben sürekli kullandığım numaraya göre aldım ama, özellikle sol, ayakkabı biraz sıkıyor.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir fiyat performans ürünü",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","bence fiyat olarak çok makul yaz kampları için aldım tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ayakkabı ve uygun",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Kalıteli ve fiyat olarak uygun",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Daha önce bir çok ürün almama kullanmama rağmen bu sefer ki ürünlerin kalitesinden hiç memnun kalmadım.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fena değil.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet rahat ve kibar bi ayakkabı..
Tavsiye ederim.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Babam için satın aldım. Çok memnun kaldı.",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ayakkabı çok güzel fakat bir nunara büyük alın derim. değişim talebinde bulundum",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","günlük iş kullanımı için çok uygun spor için uygun degil",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","rahat ve konforlu bir ayakkabı memnunuz müşteri ilişkileri çok iyi",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok iyi",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok sağlam yürüyüş ayakkabısı 2 adet almıştım hala kullanıyorum",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ayağı tam kavrıyor ayağımin ölçüsüne göre aldim tam geldi 44 numara",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel duruyor ayakta",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyatına göre ideal, fiyat performans bir ürün",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün güzel altı sert. Şehir içinde mermer gibi pürüzsüz yüzeylerde biraz kayabiliyor. Tabanı sert şehir içinde bi tık ayağı yorabiliyor ama doğada sıkıntı yaşatmıyor",""
"4","https://www.decathlon.com.tr/r/erkek-outdoor-ayakkabi-haki-nh50/_/R-p-350783?mc=8844095&c=S%C4%B0YAH_GR%C4%B0","outdoor_sporlar","Quechua","1090","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","bir numara büyük alınız",""
