"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat bir ayakkabı",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanisli kizim icin aldim 3 yasindski kizim saglam dayanikli",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Spor ayakkabı gibi rahat bot gibi dayanıklı harika",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şık ve tam mevsimlik bir ayakkabi",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aşırı yağmurda su aldı.",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ayakkabının rahatlığı ve hafifliginden memnun kaldik",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Uzun yıllardır ailemin kışlık ihtiyaçlarını Decathlondan karşılıyoruz ve tüm ürünlerinden çok memnunuz.",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kalite çok güzel fakat büyük numaralarıda olmasını beklerdim",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","guzel kullaniyoruz",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tavsiye ederiz",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İşte yine giyip çıkarma konusunda çocuklar için süper bir ürün.
Bir baba olarak çok beğendiğim bir ürün.",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kızım için aldım çok şık ve rahat bir bot aşırı kar ve yağış olmayan yerler için ideal",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü oğlum severek kullanıyor",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hafif yagmurlu havalar ve sonbahar aylari icin ideal bir bot. Cocugum oldukca rahat oldugunu soyluyor. Kislik bot olarak dusunmeyiniz.",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı tam oturdu. kızım çok memnun kaldı rahat agır degil",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Doğu'da karin çok olduğu yerdeyseniz gayet edeal kaymayan su geçirmeyen güzel bir bot",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Muadil markalardan iyi fiyatı da uygun",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","bu fiyata bu performansı bulmak çok zor",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün kaliteli ancak kalıbı küçük olduğu için en az bir numara büyük alınması gerekir",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün fiyatına göre oldukça güzel",""
"30","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348281?mc=8852774&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","kızıma aldım rahat ve güzel bir ayakkabı",""
