"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Eşim için ikinci kez aldım. Kendim için de almayı çok istiyorum ama numaraları 42-43, 44-45 diye gidiyor. Keşke ara numara olarak 43-44 de olsaydı. Çok sıcak tutuyor. Sadece giymesi ve çıkarması biraz zor.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","annem kışın köyde kullanıyor ve ayaklarını çok sıcak tuttuğunu karda su geçirmediğini söyledi..iyi ki almışız",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Teknede balık avlarında kullanıyorum. Ayaklarımı çok sıcak tutuyor. Rahat giyinmek için bir numara daha büyük almak mantıklı olur.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime aldık severek kullanıyoruz",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","tam kışlık çok başarılı",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Çok zor şartlarda kullanmak için aldık. Gerçekten mükemmel, tavsiye ederim",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Beğendim",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","terleme.yapmıyor,karda yokuş aşa ve yokuş yukarı kullandım hiçbir şekilde kaymıyor.tek sorun giyerken biraz zorlanıyorum.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","evet gerçekten işe yarıyor sıcak tutuyor ve su geçirmiyor yalnız giyip çıkarması biraz zor onun dışında iyi bir ürün",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","4","Kullanılan süre 1 yıldan daha fazla tarihinden beri","gerçekten sıcak tutuyor ama bütünüyle su geçirmez değil yalnızca plastik kısmı geçirmiyor. Ayağınıza oturunca her gün giyiliyor. Ben beğendim. tabanı biraz sert ama!!",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Kayak merkezinde kar yürüyüşü yapmak için ideal. Herkesin memnun olacağını düşünüyorum.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü severek giyiyorum. çok beğendim. Teşekkürler",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Biz eş dost akraba bu bottan aldık 6tane var , şimdi kızlarıma da alcam",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","fiyat performans diye bilirim",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Erzurum'da kayağa gideceğim için almıştım. Taleplerimi karşıladı",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Yaklaşık 2 yıldan beri aynı ürünü kullanıyorum bu yüzden tekrar sipariş verdim herkese tavsiye ederim",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime aldık su geçirmiyor ve çok sıcak tutuyor.Aldığımız hafta Uludağ’a kampa gittik keşke daha önce alsaymışız.Hem rahat hem üşütmüyor.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam olarak isabetli bir memnuniyet",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","hiç su almadi",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","sıcacık tutuyor",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kar ve yağmurda denedim ikisinde de performansı çok iyiydi , tek sıkıntı keşke o beyaz kısımlar erkek modelinde olduğu gibi siyah olsaydı. Çamur lekelerini temizlemek biraz zor oluyor",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kalıbı küçük 37 gitmeme rağmen 38/39 aldım o bile dar geldi",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Geçen kış almıştım bu kış da kullanmaya devam edeceğim gibi görünüyor cidden kullanımı çok rahat ve su geçirmiyor",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","çok kaliteli ve sıcak tutuyor",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bilekten üstü likralı olabilirdi",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","oldukça kaliteli ve dayanıklı su geçirmez",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Anneme aldim uzun zamandir yagmurda camurda severek kullaniyor. Tabani guzel kaydirmaz. Dayanikli bir bit",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kaliteli ve uygun",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Güzel bir ürün tavsiye ederim",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","belli bir süre sonra ayağınız üşüyor. Mukavemetli bir çorap ile tercih edebilirsiniz. Su geçirmiyor ve rahat",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Eşime aldık çok beğendik.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","mükemmel kesinlikle su kar vs geçirmiyor",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","kesinlikle tavsiye ederim",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bilek kısmı tam oturdu ayak kısmı kalın çorapla uygun. Çok çok değil ama sıcak tutuyor. Su geçirmiyor veteriner hekimim direkt su tuttuğumda bile su geçirmiyor",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","F/P açısından çok iyi.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Sanırım 3 yıl önce almıştım ve 2 yıldır kullanıyorum. Kalın çorapla giyiyorum sıcak tutuyor. İlk başlarda biraz kayma problemi oldu. Yağmurlu, karlı havalar için kesinlikle tavsiye ederim. Ayakta biraz kaba duruyor ama ne yağmur ne çamur sizi etkilemiyor. Saglam bir ürün. İkincisini almayı bile düşünüyorum",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","👍",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","memnun kaldim ve hic buzda kaymiyor",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yağışlı ve soğuk havalarda motosikletimde kullanmak üzere aldım. Çok memnunum.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Estetik olarak belki biraz çirkin olabilir ama bahçe işleri için ideal",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü tavsiye ediyorum.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tabanlar inanılmaz kaydırıyor apartanda merdivenlerden düşmeme sebep oldu giymesi çıkarması da bir hayli zor karda tutuşu bir tık daha iyi fiyatı ucuz olduğu için aldım giyer miyim tekrar bilmiyorum",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bu botu almıştık giydiğimiz ilk hafta yağmur yağdığı gün şu aldı ayağımız ıslandı çok şaşırdık.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","1","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Hafif yağmurda ilk damlaları bile hissedersiniz.
Karda çoraplar sırılsıklam.
Bir oğluma bir kendime aldım , ikisi de aynı kötülükte. Kavrama ortalama. Üstelik ayak üşütüyor. İçine yün taban aldım.
Bir mağaza sahibi neden iade etmedin dedi. Fiyatı ucuzdu. Ucuz etin yahnisi dedim içimden, su geçirmezlik beklediğim için kendime kızdım. Zaten fişi de atmıştım.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Uygun fiyat yüksek kalite. Bütün kış favori parcam olacak.",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel şikayetimiz yok tavsiye ederiz",""
"35","https://www.decathlon.com.tr/r/kadin-su-gecirmez-outdoor-kar-botu-gri-sh100-mid/_/R-p-108086?mc=8344698&c=PEMBE_GR%C4%B0","outdoor_sporlar","Quechua","1250","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Botlarimi yaklasik 3 sene once almistim. Cok memnumum.
Norvec'te giyiyorum. Benim icin en onemli ozelliklerinden biri kaymaz olusu. Buzlu ve engebelli yollarda bile kaymiyor, yeri cok iyi tutuyor. Cok memnumum! aynisindan bir tane de bir tanidigima hediye edecegim. Ilk defa bir urune yorum yaziyorum.",""
