"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Urun kaliteli saglam kullanisi rahat bir model",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","su geçirmezliği iyi. yüzeye tutunması güzel. hafif oluşu yürüyüşlerde kolaylık sağlıyor.",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","KIZIM İÇİN ALDIM. GAYET GÜZEL,HAFİF ve SU GEÇİRMEZ BOT. BAĞCIKLI OLMASI DEZ AVANTAJI.",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kardeşim için aldık rengi ve kullanımını beğeniyor. Kalıbı biraz dar sanırım bir büyüğünü almak durumunda kaldık.",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","en ufak yağmurda su geçiriyor",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kızıma aldım çok güzel ve çok şık",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kesinlikle tavsiye ederim",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","👍",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım Bolu şartları için çok iyi",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Hersey tüm özellikleri ile güzel ama 38 numara giyene dar geldi. Bilginize. Onun için iade etmek zorunda kaldım",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Daha önce benzer modeller kullanmıştık, çocuğumuz büyüdüğü için bu sefer bu modeli aldık. Karlı veya aşırı yağışlı havalarda hem konforlu hem de güvenli bir ayakkabı.",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kızım için aldım, oldukça memnun",""
"28","https://www.decathlon.com.tr/r/cocuk-outdoor-bot-mavi-nh500/_/R-p-348179?mc=8811490&c=PEMBE_MAV%C4%B0","outdoor_sporlar","Quechua","2050","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli ürün tavsiye ederim",""
