"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat bi ayakkabı",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","2","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ne yazık ki hiç rahat edemedim ve kalıbı oldukça küçüktü. İade etmek zorunda kaldım.",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Esnek ve rahat.",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Mükemelll",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yüksek performans rahat fiyat uygun gün içinde kullanımda süper",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gerçekten iyi hizmet ve olabilecek maksimum kalite. Tam beden alınabilir. Fakat yürüyüşlerde ekstra konfor için 1 beden büyük aldım mağazada deneyip. Ayağı çok güzel kavrıyor. Kumaş kalitesi muazzam. İlkbahar ve sonbahar serinliği için harika ayakkabı.",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ve şık bir ayakkabı",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","1 beden büyük alabilirsiniz",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rengide güzel ve rahat",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Saglam",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat değil ama idare eder",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok sık kullanıyorum",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","günlük iş ayakkabısı olarak aldık kaliteli ve uygun fiyat",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabıda hiçbir problem yok gayet kibar bir duruşu var. Eminim rahat eden de çoktur. Fakat gerçek anlamda ayakları taraklı olan kardeşlerime ayakkabı uygun değildir. Önü giydikçe açma yapacak gibi esnek bir kumaşa sahip değil. Azıcık dar gelir giydikçe rahatlar o başka bir konu. Taraklı ayakları olanlar demek istediğimi anlar. Buna göre almanızı ya da almamanızı tavsiye ederim.",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok güzel bir ürün herkese tavsiye ederim",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Tavsiye ediyorumml herkese",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat uygun",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Aşırı dar kalıp, ince uzun ayakkabı. Direkt iade.",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün hem şık hem kibar günlük kullanılabilir ve 12 ayın 7-8 ayı gözün kapalı giyinebilirsiniz.",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","fiyat performans ürünü güzel",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","","Ürün kalıp olarak biraz dar kalıp taraklı ayak yapısı olanların bir numara büyük almasını öneririm",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok ama çok rahat ve kaliteli bir ayakkabı. İyi ki almışım. Herkese tavsiye ederim.",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı tam oldu ama renkliler çok pahalı o yüzden siyahı aldım ama kalite 10 numara :) ayrıca okulda merdiven inip çıkarken kullanmak için aldım kaydırmıyor da :)",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","37 numar kullaniyrm 37 aldım. çok hafif sıktı.37.5 olsa daha rahat edermişim.bir haftadır kullaniyrm . şuan hafif genişledi. çok rahat ayakkabı. tavsiye ederim",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tam numarasını aldım ama ayağım rahat etmedi.Almak isteyenler bir numara büyüğünü tercih edebilir.",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel ve kaliteli",""
"9","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-siyah-nh50/_/R-p-308248?mc=8553549&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","1090","4.6","3","","Ürünü dışarıda hiç giymedim, çünkü tam numaramı aldığım hâlde denerken bile sıkıyor. 36 numara aldım, görünüşü de 35 gibi zaten. Bir numara büyük alınmalı.",""
