"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","onlinedan alırken kalite ve görünüşünden terddüt etmiştim,kaba durur mu diye ama geldiğinde denedim çok beğendim.henüz doğa yürüyüşü için kullanmadım ama umarım memnun kalırım.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok konforlu",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Anneme aldım. Severek giyiyor. Rahat bir ayakkabı.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel ve çok rahat. Her koşulda kullanımdım. Tavsiye ederim",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşim için aldık, beklenen rahatlıkta ve gayet dayanıklı bir outdoor ayakkabı. Doğa yürüyüşlerinde, yurt dışı turlarında, yağmurlu havalarda deneyimledik gayet kaliteli bir ayakkabı. Hava alması, ayağı kavraması ve kullanımı oldukça keyifli. Tavsiye edilir, umarız uzun ömürlü bir ayakkabı olur gayet severek ve beğenerek aldık.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok kullanışlı ve hafif",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","açıkcası tabanı sert ben daha konforlu bir ayakkabı bekledim",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Sııca kavrıyor bu yüzden uzun yolda rahatça kullanılır. Rengi de güzel. Beğendim.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Günlük kullanım için aldım. İlk günden itibaren ne vurma ne sıkma...gayet iyi",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel kullanışlı",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok memnun kaldım doğa yürüyüşleri için süper",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bir bayanın eskitemeyeceği kadar kaliteli bir ürün.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Eşim kullaniyor çok memnun diyebilirim.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Performans güzel tavsiye ederim.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat, yazın doğa yürüyüşleri için uygun, bedeniniz neyse onu alın",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","2 yıla yakın bir zamandır kullanılıyor. hiçbir eskime olmadı.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel bir ürun tavsiye ederim.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Hafif ve yumuşak renginde bi solma veya dikişlerinde açılma olmadı memnunum",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","eşime hediye aldım gayet beğendi. hafif ve ayakta olduğundan daha küçük gözüküyor. kibar bir ayakkabı.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabıyı aldıktan 2 ay sonra, 2 ayakkabınında aynı noktasından 2 delik meydana geldi",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabı çok güzel ve rahat ancak ilk giydiğim anda çok ufak bir vurma hissettim ayak baş parmağımda ilerleyen zamanlarda ayağıma vurup vuramayacağı konusunda emin olamadığım için iade etmek zorunda kaldım. bir büyük numarasıda çok büyük olacağı için sadece deneme sonrasında iadesini oluşturdum ve üzüldüm bu duruma.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sıcak Tutuyor",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve kullanışlı. Sadece doğa yürüyüşlerinde değil günlük olarak da kullanıyorum ve memnunum",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Decathlon ürünleri çok kaliteli ve güvenilir",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","eşime hediye olarak aldim rahat heryere bunlari giyerek gidiyor malum markalara daha fazla para vermeye gerek yok",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rahat ve tatlı bir ayakkabı. nefes alıyor",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Kaliteli fakat ust astari cabuk yirtildi. Onun disinda bir olumsuzluk yok. cok da f/p urunu sayilmaz.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","70 yaşında anneme aldım çok memnun kaldı.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gayet konforlu",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ayakkabı güzel fiyat performans ürünü su Geçirmiyor rahat kombinleniyor Ben çok sevdim",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","şehir ve arazide giyilecek ayağa yormayan nefes alır özelliği ile terletmeyen dayanıklı güzel ayakkabı. tavsiye edilir. memnun kaldım",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hafif kış için ideal hem hava alıyor hem üstte yağmadığı sürece su geçirmiyor çok iyi",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","FİYAT PERFORMANS ÜRÜNÜ",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","ortalama hava koşulları yada ıslak alanlarda ayağınız kuru kalarak terleme olmadan sağlam basılan adımlarla davanın tadını çıkarmanızı sağlayan ürün",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","O kadar rahat ki aldığım günden beri ayağımdan çıkarmıyorum. Dağ, taş, toprak eskitemez bence çok dayanıklı.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","112 personeliyim işte giyiyorum ve çok memnun kaldım",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşim ve kızım ayakkabılarınızı giyiyorlar, bende onların tavsiyesi ile aldım, çok rahat bir ayakkabı.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Genel anlamıyla ayakkabi insanı yormuyor yürüyüş için ideal bir ayakkabi hafif ve tasarımı çok güzel içi rahat başta bir kaç gün sıkıyor ama ayak alıştıktan sonra gayet rahat bir ayakkabi terleme yok ben günlük olarak ta kullanıyorum yaz için birebir bir ayakkabı",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","henüz kullanılmadı ama ayakta duruşu kaliteli bir ürüne benziyor",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","şu geçirmiyor ayaklarım hiç usumuyor tavsiye ederim",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Ürünü 2021'de aldım ve kullanmaya devam ediyorum. Tabanı özellikle çok iyi. tavsiye ederim.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel başarılı",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kızım için aldık. dayanıklı ve şık bir ayakkabı",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat ve kibar bir ayakkabi",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kullanışlı tam numara alabilirsiniz",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","ürün çok sağlam, kar kış giyilebilir",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok iyi",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Uygun fiyat kaliteli ürün",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat ve kullanışlı",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tavsiye ederim",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","doğa yürüyüşleri için ideal",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Çok rahat bir ayakkabi, kullanişli",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Yaklaşık bir yıldır Treking için kullanıyorum. Aslında kadın olarak geçiyor sitede ancak mağazada erkek reyonunda da satıldığını görmüştüm. Rahat bir ayakkabı ve fiyat olarak da çok makul. Kaymaz taban dağ taş toprak yol çamurlu yollara test edildi gayet dayanıklı",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Güzel rahat ayakkabı 
Fakat bence doğa yürüyüşünde bilekli tercih edilmeli burkulma vs önlemesi açısından",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","kaliteli",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok memnun kaldım",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rahat ve kullanışlı. Ayak parmaklarım sıkıntılı olduğu için her ayakkabıyı kullanamıyorum. Bununla uzun süreli yürüyüş yaptım. çok şükür sıkıntı yaşamadım.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Evet tavsiye ederim ben kullanıyorum ve çok memnun kaldım",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","5 yıldır kullanıyorum okadar rahatki o beni bıraktı ama ben onu birakamiyorum. Yine aynısını alicam.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayak bilek kısmını yara yapması ,bu durumdan ötürü diğer ayakkabılarımı giyememek.",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İnanılmaz rahat",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hizmet çok güzel",""
"12","https://www.decathlon.com.tr/r/kadin-outdoor-ayakkabi-gri-pembe-mh100/_/R-p-156123?mc=8612193&c=GR%C4%B0_YE%C5%9E%C4%B0L","outdoor_sporlar","Quechua","2150","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ayakkabı güzel rahat kullanışlı fakat ustundeki fileler su alıyor",""
