"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Çok dayanıklı ve güzel.Kalite kendini belli ediyor.Tek sorun oynayacağınız zemin kısa çimli halısaha ise sakatlanma riskiniz fazla olur.Uzun suni çimli halısahalarda sakatlanma yaşamazsınız kullanırlen dikkatli olun.",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performans ürünü",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","gayet kaliteli ve sağlam ürün tüm çevreme öneriyorum.",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Sağlam",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Eşime almıştık, kendisi çok memnun piyasada aynı kalite kramponlar çok daha pahalı..",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","topu ayağınızda hissedebileceğiniz kalitede bir krampon. bu size full kontrol sağlıyor. kalitesine hayranım. ayağı ağrıtmıyor ergonomik.",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Decathlon Grubu'nun diğer büyük markalardan daha iyi krampon ürettiğine emin oldum. Bir kramponunun, ayağınızı ne kadar iyi kavraması gerektiğini top oynayanlar bilir diye düşünüyorum. Fiyat olarak da uygun. Bu ayakkabı tam aradığım bir krampondu. Teşekkür ediyorum. İyi alış verişler herkese.",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","4","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Kramponu çok uzun süredir kullanıyorum ve çok memnundum ancak yakın zamanda oynarken gelen şuta ayağımı uzatmam sonucu kramponun bağcığı koptu. Olabilecek bir durum ama bu durum garanti kapsamına girmiyormuş krampon ile topa vuramayacak mıyım? Bundan daha doğal ne olabilir?
Garanti kapsamına girmiyor hadi neyse aynı bağcıktan bile alamıyorum.
Kaç gündür ilgilenicez ilgilenicez diyerek oyalanıyorum.
Umarım çözecekler...",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayağıma tam oturdu",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","kaliteli güzel ürün beş yıldız",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","5 YILDIR HALI SAHA MAÇI YAPIYORUM İLK DEFA AYAKKABI YÜZÜNDEN AYAĞIM SU TOPLADI SONRA ARAŞTIRDIM KAYDIRMAZ ÇORAP ALDIM AYAĞIM İYİLEŞİNCE YİNE DENEDİM VE YİNE AYAĞIM SU TOPLADI BENCE BU AYAKKABI ÜRETİMİ TEKRAR GÖZDEN GEÇİRİLMELİ",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Alır almaz halı saha maçında giydim, koşarken herhangi bir sıkıntı yaşamadım, ayağı kavranması da iyi",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gayet fiyatına göre çok iyi bir ürün",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İyi",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahatlık normalde ilk defa ayak parmağımın su topladığını görüyorum krampon sıkmıyor ama nasıl bir malzeme varsa baş parmağım kocaman su topladı taban kalitesi mi bilmiyorum",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Ürün çok kaliteli",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Mükemmel...",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Krampon iyi fakat uzun kullanimda tabanı ayagın altıni yakıyor ve ayagıniz taraklı ise uç kısmı biraz dar gelebilir benim baş parmağım her kullanim sonrası su topluyor birde bence dizlere biraz fazla yük bindiriyor her maçtan sonra dizlerim ağriyor fakat krampondan memnunum ayağı güzel sarıyor ve rahat dişleride iyi sağlam kayma filan hic yapmiyor genel olarak iyi",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam ve kaliteli",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel urun",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok rahat zemini aşırı iyi tutuyor parasına değer sadece kısa çorapla giyince arka kısmı biraz acıtabiliyor onun haricinde hiç bir sorun yok",""
"21","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-siyah-viralto-iii-fg/_/R-p-325272?mc=8917477&c=S%C4%B0YAH_TURUNCU","futbol","Kipsta","3090","4.4","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","6-7 yıldır amatör ligde oynuyorum kramponu mağazada deneyerek aldım.
Ayağıma çok güzel oturdu . Top kontrolü vs. gayet yeterli düzeyde ama gelgelelim memnun olmadığım kısma ayakkabı dizlere biraz fazla yük bindiriyor ve sakatlık riskini ciddi arttırıyor( benim görüşüm)
Ayakkabı aldıktan sonra 1 ay antrenmanda kullandım peşinden 3. maçımda maalesef ön çapraz bağım koptu ne kadar şanssızlık da olsa kramponun da etkisi olduğunu düşünüyorum.",""
