"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ihtiyaci karşılıyor",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Rahat ve kullanışlı sık antrenmana dayanıklı",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","8 Yaşındaki oğlum için aldım. Hem futbol oynarken hem de gündelik olarak giyiyor. Fiyat / Performans olarak iyi bir ürün.",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyatına göre gayet sağlam ve kullanışlı",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","çok kaliteli bence",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Krampon çok çabuk yıprandı ve tabanı çok rahat değil.",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Herzaman çok iyisiniz",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","şuan için kullanışlı ve iyi tabiki ileri seviye değil ama iş görür",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok şık çok rahat",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","","BEKLENEN GİBİ",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","daha önce diğer markaları denedik çoçuklarım için ancak ürünü onlar kullandıkları için onlar bana övdüler rahatlık koşma ve halısahaya tutunma gerçekten mükemmelmiş.
farklı markalara da bakmama gerek kalmadı. 
kalite fiyat ve performans ürünüdür.",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","OĞLUM İÇİN AYNISINDAN GEÇEN YILDA ALDIK. BİR YIL BOYUNCA SÜREKLİ KULLANDI EN UFAK BİR YIPRANMA OLMADI. KÜÇÜK GELİNCE MECBUR YENİSİNİ ALDIK",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","hiç memnun kalmadık",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çocuğum çok beğendi 👍👍",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İyi urun tsk",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","cırt cırt kısmi yırtılması haricinde sorun yaşamadık. Güzel kullanışlı fiyati da uygun.",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","ürün güzel giyip çıkarması kolay fakat çırtları çok kaliteli diyemem birkaç ay sonra tutmamaya başlıyor. mecburen tadilat yaptırdık. yine de malzemesi iyi denilebilir. tabanlıkları çok ince olduğu için jel kesip kendimiz modifiye ettik.",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı ve rahat",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Teşekkür",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","oğlum için aldım, gayet kullanışlı.",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","futbol okuluna giden oğlum için aldım 2.kez ve çok memnunuz tavsiye ederiz",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Tavsiye ederim",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat performans ürünü.
Tavsiye edilir. 
Başlangıç için ideal.",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel oğlum çok beğendi rahatca kullanıyor",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","efsane yakıştı",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet iyi",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok iyi",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün gayet rahat ve kullanışlı. Fiyat performans olarak önerebilirim.",""
"10","https://www.decathlon.com.tr/r/cocuk-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-sari-100-easy-turf/_/R-p-326356?mc=8668806&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.8","3","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürünü oğlum 6 yaşındaki oğlum için aldım, bilek kısmı çırt çırtı üstte olmasından dolayı rahatsız edici olduğundan dolayı iade ettik, başka ürün aldık. Ürünün boğaz kısmının rahatsız olduğunu yorumda okumuştum buna rağmen aldım ama yorum doğruymuş.",""
