"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","sağlam",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Fena değil gibi",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","3.kez alıyorum güzel rahat bir ayakkabı",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Severek kullanıyoruz ,sorunsuz ürün",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Kullanışlı",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","halı saha maçında kullanım için uygundur",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok iyi",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","oğlum için almıştım çok beğendi kullanımı ve kalitsi gayet iyi",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","zemine çok güzel ayak basıyor",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","tam bir fiyat performans ürünü tavsiye ederim",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","cok rahat bır ürün",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Oğlum için aldık, bir yıl oldu hala severek giyiyor, artık küçük gelmeye başladı",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok rahat ve kullanışlı",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve sağlam. güvenle alın",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","8 yaşındaki oğlum için aldığım bu üründen çok memnun kaldık. Teşekkür ederiz.",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","harika",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","kalitede ödün vermeyen bir mağaza ve kaliteli malzeme.teşekkürler",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","hali sahada kullanışlı oluyor. en azından cocuk için iyi",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","ilk aldiğim ürün iki günde acıldi getirdim yenisi ile değişim yaptim terddütlerim.vardı ilkinden dolayı ama bir seneye yakındır çocuk devamli giyiyor ve çok memnun hiç açilma olmadı , futbol okuluna filan gidiyorsa beton zeminde oynatmayın alt taban hemen asinir ve suni çimde kayar çok rahat krampon başlangiç seviyesi için ideal",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","İyi",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok güzel öneririm",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Severek giyiyor",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürün güzel yumuşak ve ferah fiyatına göre mükemmel 
Çalışan arkadaslarda gittigin zaman yardımcı oluyorlar ve hepsi güler yüzlü ve saygılı teşekkürler",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum beğendi güzel",""
"17","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-siyah-sari-100-fg/_/R-p-342876?mc=8766040&c=S%C4%B0YAH_SARI","futbol","Kipsta","1190","4.6","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Çok ama çok güzel aşırı rahat almanızı tavsiye eder garantisini sunarım",""
