"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlumuz çok sevdi",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat ve kullanışlı.",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","7 yaşında oğlum için aldım gayet memnun kaldık",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İyi",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel kullanışlı çok memnun kaldım",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ayakkabı",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabı futbola yeni başlayan çocuklar için çok iyi.",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürününün altı çabuk eridi ayakkabının üstündeki yeşil yerleri kendiliğinden soyuldu garanti için götürdün ilgilenmediler ve ayakkabıyı tamir için bile almadılar",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çocuğum için aldım memnun kaldı ürün kaliteli",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tam istediğim gibi dişleri ayak bileğini olumsuz etkilemiyor",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Bu ayakkabıyı eskitemezsiniz, Numarası küçülürse kullanmayı bırakırsınız. Çocuğum çok memnun tek eksisi halı sahada yaş zeminde (ıslak değil nemli) kayma yapıyor",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çocuğum için aldım. gayet iyi dayanıklı ve konforlu. tavsiye edilir.",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Tabanındaki çıkıntılar beklediğimden daha çabuk eridi, bunun dışında gayet iyi bir ayakkabı malzeme kalitesi ve dayanıklılığı güzel.",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Cırt kısımları kuvvetli ayakkabi güzel oğlum severek giyiyor",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok iyi",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Oğluma aldım ve çok memnunuz gayet sağlam ve ayağına tam oldu",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","3","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kalitesi iyi ama fiyatı pahalı",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayağına tam oldu. Gayet sağlam bir ürün futbol kursu haftasonu olduğu için henüz top tutuşu ile ilgili bir yorum yapamıyorum",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Özellikle Samsun Decatlon mağaza çalışanlarına ilgilerinden dolayı teşekkür ediyorum. Ürünümüz de gayet iyi çocuğum severek giyiyor. İyi ki varsınız",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün güzel severek giyiyor oğlum",""
"16","https://www.decathlon.com.tr/r/cocuk-krampon-futbol-ayakkabisi-yesil-160-mg-easy/_/R-p-332505?mc=8843878&c=YE%C5%9E%C4%B0L","futbol","Kipsta","1440","4.7","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kaliteli ve güzel bir ürün tavsiye ederim",""
