"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü alınca bir süre kullanıp değerlendirmek istedik eşim için almıştım çok memnun kaldı alacak olanlara tavsiyedir",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Halı saha için ideal",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Dün ilk kez kullandım pahalı markalara yüksek rakamlar vermenize gerek yok gayet yeterli",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayakkabıyı çalışan personel belirtisiyle aldım 1 kere maç yaptım 3 gündür topuklarım ve taraklarım sanki zemine ayakkabısız basmışım gibi ağrıyor iade veya değişim yapmak isterim ama 1 kere giydim ve kullandım",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatına göre gayet kullanışlı bir ürün",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat açısından da kullanım açısından da gayet iyi",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hali saha ayakkabisi olarak aldim gayet rahat ve guzel tavsiye ederim.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Acil bir halı saha ayakkabısı gerekiyor diye aldım. Çok rahattı. Renk seçenekleri olsa daha iyi olurdu.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel. Tabanı hiç kaymıyor",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","rahat ürün",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kalıbı dar. Berbat bir ürün. Keşke almasaydım.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam bir ürün terlik fiyatına beğendik",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kesinlikle tavsiyemdir.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayağınız yapısına göre kullanım sonrası ağrı yapabiliyor.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","beğenerek kullanıyorum. kalıbı rahat.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürün harika tam bir F/P ürünü.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","baya iyiydi hiç yıpranmadı ama 2 sene oldu ve doğal olarak yırtılmalar başladı",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","FİYAT PERFORMASN ÜRÜNÜ",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyat performans ürün çok güzel",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel kendim için aldim fakat küçük geldiği için oğluma verdim kendim bir numara büyüğünü aldim",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi oldu",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kolay kolay yıpranıyor. gayet kullanışlı ve başarılı. halı saha için ideal",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Kesinlikle fiyatına değer",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat performans.. başlangıç için yeterli",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Günlük hayatta da kullanabileceğimiz başlangıç seviyesi için bir ürün arıyorduk. Bu ürün tam istediğimiz gibi çıktı.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","2022 yılında almıştım ve hâlâ kullanıyorum. Çok sağlam ve performans ürünü. Teşekkürler",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün kullanalı 2 ay oldu şu anlık memnunum. Topa yön vermede sıkıntı yaratmıyor. Burnu ne uzun ne kısa. Yağmurda kaymıyor şimdilik.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Kaliteli güzel ve kullanışlı.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Oğlumun futbol okulunda kullanması İçin aldık gerçekten sağlam bir ürün uzun süre kullandık ayak numarası büyüyünce sapasağlam bir şekilde başka arkadaşına verdik , o kadar sağlam bir ürün",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","kullanışlı",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","6 YILDIR BU HALISAHA AYAKKABISINDAN KULLANIYORUM İKİNCİ ALIŞIM.
İLKİNİN TABANI İYİCE AŞININCA BIRAKTIM HER HANGİ BİR AÇILMA KOPMA OLMADI İKİNCİYİ ALDIM 2 YILDIR KULLANIYORUM BİR SIKINTI YOK. ÇOK PARA VERMENİZEDE GEREK YOK. BEN ÇOK MAÇ YAPAN BİRİYİM BANA DAYANIYORSA HERKESE DAYANIR.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","kaliteli alınabilir",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","ürünün önü çok çabuk açıldı.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","ayakkabiyi 2 3 yıldır giyorum. kıran kırana mac yapiyorsaniz tavsiye etmem tabani cok yumusak bir adidas nike kalitesi vermiyor ama haftada bir terleyelim yeter dediğiniz maclariniz varsa is görüyor",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","2","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Çok Halı saha ayakkabısı giydim.. 15 sene aktif Futbol oynadım..Halı sahada değişirimlik ayakkabı olarak aldım.. Böylesine Konforsuz ayakkabı görmedim..sahte pazarda satılan halı saha ayakkabıları hissiyatı verdi bana..3 kere giydim.. öyle duruyor..",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","4","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Öncelikle 920 TL'ye alternatif ürünler de var, eskiden aldığımda piyasadaki diğer mallardan çok daha ucuz ve fiyatına göre çok iyiydi. Decathlon özellikle son 1-2 senedir iyice coştu. Enflasyon herkese var, her şey yükseldi kabul ama eskiden rakibi olan firmalarla arasında dağlar kadar fiyat farkı varken şimdi (her ürünü olmasa da) BAZI ürünlerinde alternatifi markalarla yakın seviyeye geldi.

Gelelim ayakkabıya, ayakkabıyı 3 yıldır giyiyorum, hiç bir açılma kopma parçalanma yok, 100'den fazla maç yapmışımdır bu süreçte. Ayakkabı çok sağlam ama bilek desteği malesef beklemeyin. Kiloluysanız veya burkulmaya yatkın bir bileğiniz varsa çok tatmin etmeyebilir. Ön koruması ve genel yapısı çok iyi, tabanı sağlam ve güzel. Bu fiyat bandının biraz üstüne çıkarsanız çok daha güzel ürünler bulabilirsiniz ama kesinlikle kötü bir ürün değil 3 yıldır taş gibi kullanıyorum.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","5 yıldız",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Normalde 38,5 giyiniyorum ama 40 numara aldım. Kalıp çok farklı, bir beden büyük alın mutlaka.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tesekkur",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","3","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok kaliteli değil, dili koptu ve dar bir ayakkabı.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","ürünü 4 aydır sürekli kullanıyorum hiç yırtılma falan olmadı gayet İyi düşünmeden alın diğerlerini aldırmayın",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Şimdilik bir sıkıntı yok.Tavsiye edebilirim.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabıyı alalı 3 hafta oldu ön burun kısmı yarısına kadar açıldı yapışkan ile yapılmış ama dikil yok çok kullanılışı bir ayakkabı",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürünü aldım 2 aydır kullanıyorum 2.ürünüm 41 numarası küçük geldi başkasına hediye ettim 42 numarasını aldım normal ayakkabı numaram o da küçük geldi ayağımı sıkıyor onu kime hediye edeyim bilmiyorum normalde çok iyi yumuşak tam istediğim gibi ama dediğim gibi memnun kalmadım çünkü kalıbında sorun var bir yıldızı bunun için kestim incelemeye gönderebilirim belki",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bu rakama alınabilecek çok güzel ayakkabı . Kaymaz yumuşak taban , rahat kullanım . Sadece alırken kullandığınız numaranın 2 büyüğünü alın kalıbı dar.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","3","Kullanılan süre 1 yıldan daha fazla tarihinden beri","Ayakkabı sağlamlık olarak iyi ama alt taban çok sertti.Zamanla yumuşar belki dedim ama olmadı.Bu sertlik ayağıma çok rahatsız etti.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","2","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Beklenilen gibi değil benim için yetersiz kanaatindeyim . Futboldan soğudum",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayakkabıyı 2 defa halı sahada deneme fırsatım oldu. Benim gibi keyfekeder arada maç yapıyorsanız hiç düşünmeden alın derim. O bildiğimiz markalara 3 katını ödemeye hiç gerek yok.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün fiyat performans olarak gayet iyi bir ayakkabı. Tavsiye ederim.",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı",""
"4","https://www.decathlon.com.tr/r/yetiskin-hali-saha-ayakkabisi-futbol-ayakkabisi-siyah-agility-100-turf/_/R-p-184875?mc=8398029&c=S%C4%B0YAH","futbol","Kipsta","1440","4.5","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Merhaba,öncelikle Decathlon firmasına bu kramponu için teşekkür ediyorum.Kramponun artıları var.Mesela
Yer tutuşu iyi,destek iyi,yanlarındaki çıkıntılı ve dikişli yüzey topun kontrolünü sağlıyor.
Ama eksileride varmı? Var.
Eksileri;Beden sorunları;Onlineda alışveriş yapıyorsanız HER ZAMAN alcağınız bedenin (giydiğiniz bedenin) bir yüksek bedenini almayı unutmayın.
Oynanabilcek Zeminler;
Taş
Kuru Çim Saha
Suni Halı Saha
Basket Sahası
Sert Zeminler

Özet olarak ürün çok güzel bu ekonomik sıkıntılarda alınabilcek en uygun ve e n dayanıklı ayakkabı diyebilirim.",""
