"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","harika bi krampon",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gerçekten hem rahat hem kaliteli.",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ben aldım çokda memnun kaldım kalıp olarak tam ayağı sarması zemin tutuşu ve sağlamlık desen herşey var tavsiye ederim",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","7 Aydır düzenli halı sahada oynuyorum. Hiçbir sıkıntısı yok ve sapa sağlam. Fiyatına göre harika ürün.",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün fiyat performans ürünü diyebilirim",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","fiyatına göre gayet güzel",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","mukemmel",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ayağı biraz geniş olup diğer markaların kramponları ayağına tam olmayan insanlar için güzel bir ürün. Ürünü çok uzun süre kullanmadım bu yüzden sağlamlığıyla alakalı henüz çok fikrim yok.",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gerçekten çok memnun kaldım teşekkür ederim",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ancak bu paraya alınabilecek en güzel krampon. Tavsiye ederim",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ayağa tam oturuyor. Çok rahat ve kaliteli",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","10/10",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tam bir fiyat performans ürünü. Bu fiyata bulabileceğiniz en iyi kramponlardan biri. Kıpsta cidden güzel ve ekonomik ürünler yapma konusunda başarılı",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatına göre alınabilecek en sağlam en rahat ayakkabı. Parmakları biraz vuruyor. zamanla açılacaktır",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Gerçekten çok güzel bi ürün rengi muhteşem",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","mükemmel",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","çok kaliteli,rahat bir üründür tercih ederim",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","süper krampon fakat 2. giyişimde ön diş yarıldı. kullanıma engel değil",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çol rahat fiyat performans.",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","fiyat performans",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","fiyatına göre hakkını veriyor ama tabi daha önce bilindik markaları kullandıysanız memnun etmeyecektir",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Decathlon beklenenden daha fazlası 😉",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Personel ler çok iyi hepsine çok teşekkür ederim",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum futbol kulübüne gidiyor bu kramponları aldığından beri kulübün gözleri benim üzerimde diyor . kramponlar ile parlayan gelecegin yıldızı benim diyor.",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün kullandıkça biraz daha kalıbı rahatlıyor ilk başta ayaklarımı sıkıyor mu diye düşünüyordum. Günlük kullandığım ayakkabılarımda ki bedenimi aldım. İki kez maça çıktım kramponla saha da ayaklarıma daha hakim olduğumu hissediyorum ayrıca top kontrolü ve şutlarda da artısını gördüm. Açıkçası çok memnun kaldım Decathlon dan ilk alışverişim oldu bu, alacak kişi gönül rahatlığı ile alabilir tavsiye ediyorum teşekkürler.",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","çok iyi",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","2","Kullanılan süre 3 ile 6 ay arası tarihinden beri","4 ay gibi kısa bi sürede dayanmadı açılma yaptı",""
"20","https://www.decathlon.com.tr/r/krampon-futbol-ayakkabisi-turkuaz-viralto-i-fg/_/R-p-343026?mc=8851224&c=MAV%C4%B0","futbol","Kipsta","2190","4.4","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika ayakta çok hafif ağırlığı hissedilmiyor",""
