"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","10 yaşındaki kızım için aldım. hem kumaş hemde hareketli kısımları sağlam duruyor. 4 numara büyüyüp küçülebilmesi özellikle gelişmekte olan çocukların kullanımı için gayet uygun. tekerlekler çok uzun yıllar gidecek gibi görünüyor.",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kızıma aldığım ikinci paten. çok memnunuz",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok şık bir paten oğlum severek kullanıyor",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","rulmanları çok iyi sağlam,tavsiye ederim",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Eşime aldık, gençliğine döndü. Numaranın büyümesi çok güzel bir özellik, tam ayağına göre ayarlayabiliyorsun.",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel ürün Teşekkürler",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Güzel bir paten rahatlığı rengi fiyatı falan ben çok beğendim almak isteyen varsa hiç düşünmeden alsın bence",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyatına göre gayet kullanışlı. Başlangıç için gayet tercih edilebilir bir model",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kalitesi tartışılmazz",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel kaliteli sağlam.",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kızım için aldım. kullanışlı.",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","10 yaşında kızım için aldık cokbegendi",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tşkler",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok rahat çok kullanışlı gönül rahatlığıyla alabilirsiniz",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Oğluma aldım. Oldukça sağlam ve kullanışlı. Yer tutuşu çok iyi ve güven veriyor.",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","çok güzel şık rahat konforlu sürüş rahatı çok güzel bir üründü çocuklarım çok sevdi",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Plastik sıkma kemeri (cırt cırtlı olan değil) çok zor sıkılaştırılıp ayarlanabiliyor. İç tarafta çok sürtünme var. Ürünü oğlum kullanıyor. Kendisi sıkılaştıramıyor. Her seferinde ben yapmak zorunda kalıyorum. Ve ben de yaparken çok zorlanıyorum, her seferinde.",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum aldı tüm harçlığını verdi 35 no ayağı çok memnun",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aldığım üründen memnun kaldım",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Bu decathlondan aldığımız 3. paten kesinlikle fiyatini hak ediyor",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Hem kızıma hem oğluma aldım, ilk günden çok rahat kullanıyorlar, paradını hakeden sağlam ürün",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çocuğum için almistim. 38-41 numara arasına ayarlanabilir. rahat ve kullanışlı bir urun",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","ürün biraz ağır,ama kullanışlı..kızım severek kullanıyor.",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat ve kaliteli bi ürün, hiç bir olumsuzlukla karşılaşmadık",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım için aldık çok severek kullanıyor hiç bir sorun yaşamadık yedek parçasının olmasıda büyük avantaj",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İleri seviye ye geçmek için ideal. Hevesini alacak kadar eli ayağı düzgün şekilde, yıllarca kullanılacak bir şey olsun diyenler de tercih edebilirler.",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Memnun kaliteli piyasada benzer ürünlerden iyi",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","orta derece kullanıcılar için çok kaliteli paten çocuklarım çok memnun kaldılar",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","TAVSİYE EDERİM.",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","","Hızlı kayacağım ve siyah dizlik ve dirsekliklerimle ve mavi ışıklı kaskımla birlikte kullanacağım",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","güzel paten",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Sağlam ve güzel bir ürün",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Urun cok iyi, kesinlikle tavsiye ederim",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rahat,sessiz kolay kullanım",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Teşekkürler",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","KULANNIMI,RAHATLIĞI VE SAĞLAMLIĞI GÜZEL. FİYATI DAHA DÜŞÜK OLABİLİR",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kaliteli ve uygun",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel rahat alınır",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için almıştım.Çok kullanışlı",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","Çok güzel",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","kızıma aldım kullanıyor bir şikayeti yok",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Torunum için aldım, çık memnun",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Geçtiğimiz yıl Play 3 ile başlamıştı kızım bu serüvene 😍 hızla büyüyünce bu modelini tercih ettik ☺️ 11 yaşındaki kızım keyifle sürüyor alacak olanlar için tavsiyemdir👍🏼 Kalitesi her ayrıntıyı düşünmüş olmalarından çok memnunuz iyi ki decatlon❤️🤗",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","Tekerlekler sağlam, alyan kullanmaya gerek kalmıyor. Ayak kısmı çok rahat. Hiçbir sorun yok. Numara değişikliği yapmak kolay. Klipsleri istediğin sıkılıkta ayarlayabiliyorsun.

Patenin üst kısmındaki destek kayma yapabiliyor o da bacağınızı ağrıtabiliyor",""
"9","https://www.decathlon.com.tr/r/cocuk-fitness-pateni-pembe-haki-fit5/_/R-p-15103?mc=8828265&c=BEYAZ_MAV%C4%B0","paten","Oxelo","3790","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","full asfaltta 3 yıl kullanabilirisniz kullanıcı olarak ben garanti verebilirim oğlum oxelo paten ile başladı ve çok memnun kaldık yenisini aldık yagmurda kullandı sıcak havada kullandı gerçekten tebrikler daha öncesinde aldıklarım 3 ayda parçalandı ayaklarını bileklerini yara yaptı ama ama dechatlon dan aldığım hiçbir üründe sorun yaşamadım teşekkürler 🤗",""
