"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çocuklar severek kullandı.
Hala yeni gibiler.
Kaliteli br ürün.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kaliteli bir ürün.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım. Kullanışlı ve kaliteli bir ürün. Tavsiye ederim.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli ürün kızım severek kullaniyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kalite",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün kızana aldık beğendi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok kaliteli",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Başlangıç için iyi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım çok beğenerek sürüyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızımın ilk deneyimiydi. Çok çok sağlam rahat ve içimize sinerek güvenerek kullandı kızım.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yeni öğrenenler için harika bir model, arka ikili tekerleği ayrı bir mekanizma satın alarak yan yana bağlayabiliyorsunuz ozaman çok daha dengeli oluyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel kalitgeli",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Dene gör or al çok iyi piyasadaki ürünlere göre",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Artık çocuğunuz seviye atlamak istiyorsa hemen alın ayak numarası ayarlanması çok mükemmel en azından 3 sene kullanma şansınız var",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel kullanisli kızım çok sevdi.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beğendim",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok severek kullandık.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanım koşulları Göre güzel bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Küçük kızım için aldım. Çok memnunuz. Severek kullanıyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kaliteli seri kullanışlı şık bir paten",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için daha önce aynısı almıştım şimdi küçük geldiği için bir beden büyük aldım çok kullanışlı ve hareket güzel",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","GÜZEL BAŞARILI",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kolay sürüş.. başlangıç ve çocuklar için uygun bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok güzel",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel kullanışlı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım çok sevdi tam uyumlu ve cok rahat",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Sağlam ve kaliteli bir ürün almak istiyorsanız çocuğunuzun başlangıç seviyesi için ideal.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok kullanışlı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım severek kullanıyor , gayet başarılı bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel kullanışlı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","oldukça kaliteli. yeni başlayan birisi için bile ideal. 3 beden ayarı var.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tekerlek gayet sessiz ve konforlu, malzeme kalitesi ve kalıp beklentiyi karşılıyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım için almıştım. Sorunsuz biniyor. Piyasa kalitesinin çok çok üstünde.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok konforlu ve kaliteli.Kesinlikle tavsiye ederim.Kızlarıma çok güzel tatil hediyesi oldu.Teşekkürler Decathlon 👏🏻",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Teker değiştirme aparatlarının ücretli olması dışında güzel ürün. Biraz terletiyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Memnun kaldık",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Alır almaz yardımsız kullanmaya başladı ilk kez kullanmasına rahmen",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok kaliteli ve sağlam. tam bir fiyat performans ürünü. Harika",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızım İçin almıştım gayet güzel ve kullanışlı bir ürün. Arka tekerleri ikili yaparsanız başlangıç seviyesi için çok iyi oluyor. Bedeni bir kaç numara büyük almanız iyi olacaktır. Sonuçta dış cephesi sert olduğundan ayak büyümesi olduğunda da kullanılabilsin diye.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","8 yaş kızım için aldım öncelikle aldığım mağazadaki çalışanlara teşekkürü bir borç bilirim onca insanın sorularına destek veriyorlar güler yüzleriyle",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Başlangıç seviyesi icin rahat ve kaliteli",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel kullanışlı ve rahat bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kizim cok keyifle kullaniyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuklar için gayet yeterli ve uygun bir paten.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Beklenildigi gibi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kizim Cok rahat kullaniyor memnun kaldik",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","7 yaşındaki kızım spor ayakkabıdaki 31 numaralı ayağına 32-34 aldık tam oldu. Sağlam ve kullanışlı kızım 2 aydır severek kullanıyor.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için ilk pateni olarak aldık, çok memnun kaldı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güvenli,Kızlarım çok sevdi kaymaya Yeni başlayanlar için mükemmel",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızlarım çok sevdi kaymaya Yeni başlayanlar için mükemmel",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatına göre oldukça kaliteli yeni başlayan çocuklar için birebir rahatlığı ve sağlamlığı ile ön plana çıkan bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok kaliteli büyüme özelliği sayesinde uzun yıllar kullanılabilir",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü 5 yaşındaki kızım için aldım çok güzel ve kullanışlı. Ben kızım rahat kullansın diye aparat alarak arka tekerlekleri söküp yan yana taktım ama hata etmişim. Öğrenmeyi geciktirdiği için söktüm ve eski haline geri getirdim. Bu şekilde kullanması daha rahat ve öğrenmesi çabuklaştı.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuğum sevdi bizde memnun olduk kullanımı güzel.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım 9 yaşında 34 numara olanı tercih ettik. Fiyat performans ürünü",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 yıldan daha fazla tarihinden beri","3 kızım var büyüğünden küçüğüne sırayla kullanmaya devam edebildik",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızlarıma aldım ve hiç paten sürmemişlerdi sadece buz pateni sürdüler ve bunu giyer giymez kaymaya başladılar harika rahatlık ürün kaliteli diğer kırtasiye malzemelerinden daha iyi teşekkürler decathlon",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım severek sorunsuz kullanıyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Decathlon ürünlerine bayılıyorum, hem kaliteli hem güncel",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızım için aldım. Başlangıç seviyesi için ideal. Ayak boyu ayarlanabilir olması sürekli büyüyen çocuklar için önemli bir faktör. Gerek paten gerek koruma aparatları için yardımcı olan Nefise Hanıma teşekkürler.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendik",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yeni başlayan kızım için aldım sorunsuz güzel bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün her zamanki dekatlon kalitesinde",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım bu patenleri kullanırken yüz0nden gülümseme eksik olmuyor.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum çok severek kullanıyor. Seneye ayak numarası büyüdüğü ve daha iyi kaydığı için 1 büyük modelini alacağız.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kalitesi çok iyi",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","kaliteli ve fazlasıyla işimizi görüyor",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","👍👍👍",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İYİ ÜRÜN",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli, çok beğendik",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendik",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","kullanımı basit ve kullanışlı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","7 yaşındaki Oğluma paten aldım ilk pateni çok rahat ve kaliteli normal ayakkabısı 30 numara ama ben 32-34 numara paten aldım rahat oldu severek kullanıyor çok memnunum",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 yıldan daha fazla tarihinden beri","tavsiye ederim memnun kaldım",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","başlangıç seviyesi için güzel ve kullanışlı",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 7 ile 12 ay arası tarihinden beri","7 yaşında çocuğum için aldim kaliteli uzun süre kullanir",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Ürün genel olarak beklentimizi karşıladı ama maalesef patenin tek ayağında kızımın ayağını her kullandığında kanatan bir kısım vardı. Biz nedenini yada sorunun çözümünü bulamadık. Mağazaya getirdiğimde yine çözüm bulunamadı ama Batuhan Bey sağolsun bize hem teknik bilgiler verdi hemde artık zaten kullanamayacağımız ürünü yenisiyle değiştirmemizi sağladı. Umarım tek üründeki ufak bir üretim hatasıdır ve bu ürünü sıkıntısız kullanırız..",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","1 haftadır kullanıyoruz tavsiye ederim",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün gerçekten çok iyi ve kaliteli. Ayak numarasının ayarlanıyor olması kullanışlı olmasını sağlıyor.",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Yeni başlayanlar için ideal bir ürün",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Rengi kullanımı cok hoş",""
"2","https://www.decathlon.com.tr/r/cocuk-paten-mavi-sari-play5/_/R-p-7961?mc=8739811&c=YE%C5%9E%C4%B0L","paten","Oxelo","2290","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","İlk sürecek olan çocuklara göre tasarlanmış.",""
