"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","o kadar rahat ve güzel ki oğlum çok hızlı adapte oldu ve sürüyor. yeni öğrenim için oldukça ideal kendi rahatça giyip çıkarabiliyor",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Süper bir ürün",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kızım ilk patene bununla başladı, dengeli ve yeni başlayanlar için uygun",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı güzel",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Renklerını ve görünümünü çok beğendik ilk tercih sebebımızdı baslangıc ıcın uygun oldugu ıcın bu ürünü almaya karar verdık memnunuz",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün kaliteli fakat daha kaliteliside var fiyatları neredeyse iki katı, tekerlerin akışı güzel, malzeme kalitesi de iyi uzun yıllar ayak numarası tuttuğu sürece kulanılır. Yaklaşık 4 ayak numarasına kadar küçültüp büyütebiliyorsun.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel ürün",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğenerek aldık kaskıyla birlşkte aldım takım yaptım çok güzel",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","4 yaşındaki çocuğum için aldım ilk öğrenim için harika ve fiyat performans ürünü. Alırken sol farklı numara sağ farklı numara almışım. Sağolsun Korupark personeli iade olarak aldı ve yeni ürün verdi. Müşteri memnuniyeti adına belirtmek isterim. Başlangıç için ideal paten. Çocuklarınızın pateni hızlıca öğrenmesini istiyorsanız tam teşekküllü korumayı ihmal etmeyin. Önce düşmeyi öğretmeniz gerekiyor. Düşünce canlarının yanmayacağını anlayınca zaten hızla gerisini kendileri kavrıyorlar.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocukların için iyi bir tasarımı olduğunu düşünüyorum",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldık gayet kaliteli bir ürün tavsiye ederim",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızım 27 numara giriyor 28-30 aldım Diğer modeller gibi akıp gitmediği için daha cesaretli kullanabildi",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çocuklara araştırarak aldım daha önce hiç paten giyip sürmediler buz pateni yapıyorlardı ve ondan sonra aldım hemen kaymaya başladılar bile harika bir ürün herkese tavsiye ederim ve gerçekten kaliteli teşekkürler decathlon 👍😚",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","29 30 arası giyen oğluma 30 32 beden oldu. seneye de giyer",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","başlangıç seviyesi için ideal",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yeğenim için hediye almıştım çok sevdi tekerlerinin kalın olması alışma dönemi için çok iyi düşünülmüş",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yeğenime aldım 5 yaşında. Giyme çıkarma açısından çok kolay kendisi giyip cıkarıyor. Kaymayı da henüz yeni öğreniyor sürüş açısından iyi. Araştırarak almıştım zaten bu markayı önermişlerdi. Gönül rahatlığıyla alabilirsiniz",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok güzel. Yeni başlayan çocuklar için özellikle iyi bir seçenek bence. Tam manasıyla fiyat performans ürünü. 2 çocuğuma da aldım, kendilerini geliştirirlerse daha ve ilgi duyarlarsa daha iyi modelleri inceleyeceğim.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok güzel. Yeni başlayan çocuklar için özellikle iyi bir seçenek bence. Tam manasıyla fiyat performans ürünü.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Çok beğendik fiyat performans, kaliteli ürün",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Oğlum için aldim yeni başlangıç için iyi",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün gayet şık ve güzel. Kızlarım için aldım. Kullanımı ve giyilmesi gayet kolay.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","güzel",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün fiyat performans ürünü",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım 4.5 yaşında gayet güzel kullanıyor ayağı uzasa da 2.5 cm yakın pay var sanırım 2 sene daha kullanır dayanıklı kaliteli",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatı dışında güzel",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","kızım çok rahat bir şekilde kullanabildi.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kalitesine güvendiğimiz için aldım",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kaliteli ve kalın tekerleklı öyle olduğu ıcın cocuk düşmüyor 4 yas kızım 26-27 nu giyiyor normal ayakkabıyı pateni 28-30 aldım oldu",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü alırken tereddüt etmiştik, acaba ne kadar sağlam, ne kadar kullanışlı, fiyatı değer mi diye. Ama ürünü alıp kullanınca çok memnun kaldık",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Hem ürünü hem personelin yardımını beğendim",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","6 yaşındaki kızım ilk günden çözdü kendine güveni geldi. Başlangıç için ideal bir ürün.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","3.5 yaşındaki oğlum için 28-30 numara aldım. İlk aşama için gayet ideal bir paten. Kısa sürede gayet iyi kaymayı öğrendi.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım çok severek giyiyor daha kaymayı öğrenemedi ama tekerleklerin kalın olması yeni kaymayı öğrenenler için bi avantaj sağlıyor",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","bu sene bütün yeğenlere dechatlondan paten alma kararındayım gerçekten kaliteli ve fiyatları kalitesine göre çok iyi",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","GİYMESİ ÇIKARMASI KOLAY KIZIM PATEN ÖĞRENMEYE BU PATENLE BAŞLADI KARGO SÜRECİ OLUMLU İDİ TEŞEKKÜRLER DECATHLON",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Paten öğrenmeye başlamak için gayet ideal. Ayak numarasının ayarlanması hoş.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kaliteli ürün, ayağını güzel kavrıyor. Severek kullanıyoruz.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün şok güzel ve şık bir ürün oğlum çok severek kullanıyor",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","5 yaşındaki kızım çok çabuk alıştı . Yeni öğrenenle için giymesi ve çıkarması çok rahat",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel bir ürün kaliteli ve kullanışlı",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","6 yaşında oğlum için aldık kendisi çok rahat giyip çıkarıyor hızlanması yeni başlayan çocuklar için ideal.",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanışlı",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızıma karne hediyesi olarak çok istediği patenlerini aldık severek kullanıyor aşırı kaliteli ve kullanışlı biz çok memnun kaldık gayet dengede kalıp rahatlıkla kullanabiliyor kızım 7 yaşında ilk kullanımdan itibaren kendisi sürüyor patenini",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bedeni tam giyip çıkarması kolay tavsiye ederiz",""
"4","https://www.decathlon.com.tr/r/cocuk-pateni-mavi-learn-100/_/R-p-324270?mc=8842572&c=BEJ_YE%C5%9E%C4%B0L_TURUNCU","paten","Oxelo","1490","4.8","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","kızım keyifle kullanıyor gayet memnun",""
