"URUN_NO","LINK_AD","SPOR_DALI","MARKA","FIYAT","TUM_YILDIZ","YORUM_YILDIZ","YORUM_KULLANIM_SURESI","YORUM","YORUMUN_POLARITESI"
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Aldığımız patenin vidası düştü tekerleği çıktı yedek vida da yok nasıl temin edebiliriz",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","çok güzel kaliteli ürün çok beğendik",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","4 yaşındaki kızım için aldım. 29-32 biraz büyük ama ayarlanabilir oluşu ve tam kavraması sayesinde güzel oldu kullanımı rahat",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Süper bir ürün",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","İyi",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","1","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Büyük bir heyecanla kutuyu açan çocuğum hayal kırıklığına uğradı 32/35 numara sipariş verdiğimiz ürün 43/44 numara gönderilmiş",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kesinlikle tavsiye ederim profesyonel bir ürün",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Güzel ürün",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Saglam",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","biz kızımla başlangıç seviyesi yeşil modelin 34-36sını deniyorduk, sonra birden bu gözü çarptı aynı anda 35-36-37-38 numara olabiliyor ayarlanarak. bence tek sorunu bağcıkların aşırı uzun olması ve bence bağcıklar renkli olsaydı harika olurdu. biz hemen yeni pembe bağcıklar bağladık ve çok daha kişisel oldu urun :)",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürünü oğlum için aldım eski patenlerinden sonra bu ürün ona çok iyi geldi. Tekerlekleri daha sessiz ve konforlu. Sürmesi çok keyifli diyor.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat sürümü var",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok iyi",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok rahat ve kullanışlı kızım rahatlıkla kullanıyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bütün yaz ayağından çıkarmadı oğlum. Dayanıklı ve giyimi rahat. Yalnız çok terletiyor. İç kısmıni çıkarıp yıkamayı denedim ama çıkmıyor sanırım",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızımın ilk pateni çok rahat ve kaliteli",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tam bir fiyat performans ürünü",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli ve sağlam",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kizim icin aldik.cok begendi.tavsiye ederiz.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Kızıma almıştım şimdi kuzene tercih ettik. kullanımı kolay ve kullanışlı.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Gayet güzel bir paten kullanışlı kızım çok severek kullanıyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bu 3. Patenimiz kizim büyüdükçe bir üstünü alıyoruz gayet memnunuz",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızımız çok beğendi ve rahat alıştı.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel tavsiye ederim",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok beğendim",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli ve sağlam. Yeni baslayanlara tavsiye ederim. Ayak numarası büyüdükçe genişletilebilir. Çok kullanışlı",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Dört kademeli ayarlanabilir.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızım için aldık. Parasını hakeden bir ürün.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","4","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Gayet güzel. kullanışlı bir paten.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Kızım severek kullanıyor. Sağlam ve rahat görünüyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok güzel",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldık gerçekten kaliteli bir ürün tam bir performans ürünü diyebilirim",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Almış olduğumuz paten 10 yaşındaki kızımın kullanımı için çok uygun olmakla birlikte alırken yardımcı olan ve çok güzel bilgilendirme ile almamızı sağlayan personelide kutlarız, şu an pateni severek kullanıyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","10 yaşındaki kızın m için aldık. Harika bir ürün. 32-35 aldık.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oldukça kullanışlı sağlam bir ürün.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Tekerleri cok rahat kayma sağlıyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Bu ürünü almaya yardım eden arkadaşa teşekkür ederiz Sude hanım a bize yardımcı oldu her konuda",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Rahat",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel bir ürün",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Urun saglam ve guzel..kizim cok begendi...",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum çok memnun kaldı. Severek kullanıyor. Çok kaliteli. Öneriyoruz",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","merhaba, kızıma bu pateni aldım. İlk kullandığı paten olmasına rağmen rahatça öğrendi. tekerlerin yolda gidişi çok yumuşak, ayarlanabilir aparatlar kolaylıkla açılıp ayarlanabiliyor. kullanılan malzemeler çok kaliteli. 1,5 yıldır kızım memnuniyet ile kullanıyor.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel ve kaliteli oğlum çok beğendi",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için almıştım çok sağlam çıktı karakterli durmasına sahip olduğu bir ürün gibi gözüküyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","çok iyi tavsiye ederim.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çok güzel ürün kızım keyifle biniyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ÜRÜNÜ KIZIMA ALDIM ÇOK RAHAT KAYIYOR VE ÜRÜNÜN YAPISI İTİBARİYLE AYAĞI TAM SARMASINDA ÇOK ÖNEMLİ BİR KONU TAM ARADIĞIMIZ ÜRÜN",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Mükemmel",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","4","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Ürün kullanışlı.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce aldığım patenler çocuğumun ayağını çok acıtıyordu bu pateni kullanmayı çok seviyor ve çok rahat olduğunu söylüyor..",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Başlangıç için iyi",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyat performans ürünü ;5 yıldır paten kayan birinin ,yeni başlatan oğlunuz ile yarısı esnasında pateninin avantajının öne geçirdiğini gözlemleme firsatim oldu .Super bir ürün .",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Oğlum daha önce bu patenin Abec 1 olanını kullanıyordu. Ondan sonra buna geçtik. Bu patenlerin yetişkin olanını da ben kullanıyorum. Genel olarak memnunuz",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çocuğuma hediyesi almıştım çok mutlu oldu çok sağlam uzun süre kullanılabilir bir ürün",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Süper belli başlı numaralar ile çok başarılı",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için aldım gayet güzel",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım için aldım çok kaliteli oldukça seri kullabiliyor, hareket kabiliyeti mükemmel",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Güzel tavsiye ederim",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Fiyat performans ürümü. Orta seviye için fazlasıyla yeterli. Çocuklarım memnun.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızım severek kullanıyor. Çok kaliteli ve güzel tavsiye ederim..",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuk için çok ergonomik, giymesi çıkartması çok kolay.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Parasına değer bir ürün. Gerçekten de sağlam ve kaliteli. Kızım için almıştım çok hoşuna gitti.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok rahat ve güzel",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Yeğenime aldım. Ayak numarası ile aynı aralıkta olan paten tam oldu.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","1","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Daha önce denenmiş ve çok kötü kokan bir paten geldi",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün kaliteli kızım severrk sürüyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Ürün çok kolay bir şekilde kullanılıyor.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kullanımı çok rahat. Oğlum başlangıç seviyesinde olmasına rağmen çok çabuk alıştı.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Tavsiye edilir",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","kızıma ilk patenini de decathlondan almıştık. bir üst model olarak buna geçti, çok rahat ettiğini söylüyor. memnunuz",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","güzel kullanımı kolay",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kızıma aldım severek kullanıyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","8 yaşında kızım için aldık. Gayet memnunuz.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 3 ile 6 ay arası tarihinden beri","Çok memnun kaldık okadar patenden sonra",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Kaliteli ve cok saglam kesinlikle tavsıye ederım",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Çocuklarım için aldım ayak numarası el ile ayarlanması çok güzel özellik",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Harika paten yıllardır kullanıyoruz .",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","4","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Fiyatına göre gayet güzel biz çok beğendik",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oldukça güzel kızım için aldık çok kullanışlı.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","2","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","Oğlum için almıştım 2 haftadan uzun süredir kullanmaya çalışıyor beden olarak bir sorunumuz yok ama ayağın iç kısmından vur ma yapıyor oğlumun ayağı yara oldu rahat kullanamıyor Ve muhtemelen de kullanılmayacak verdiğimiz parayı Bence hak etmiyor",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün çok iyi daha öncede kullandım orta sekmente ideal bir paten",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 1 hafta ya da daha az tarihinden beri","Sadece bisiklet pompası almak için gittiğim mağazadan paten ve koruyucu aksesuarlarını da alarak çıktım. Mağaza çalışanı Osman Bey 'e (Konya Kent Plaza) ilgisi için teşekkür ederim.",""
"1","https://www.decathlon.com.tr/r/cocuk-paten-siyah-haki-fit3/_/R-p-157932?mc=8580560&c=RENKS%C4%B0Z_GR%C4%B0","paten","Oxelo","2890","4.9","5","Kullanılan süre 2 ile 8 hafta arası tarihinden beri","ürün çok iyi daha öncede kullandım orta sekmente ideal bir paten",""
